datetime,datetime,open,high,low,close,volume,amount
2016-06-17 08:11:00,2016-06-17 08:11:00,1283.223,1283.223,1283.023,1283.123,9.99999999999e+11,0.0
2016-06-17 08:12:00,2016-06-17 08:12:00,1283.173,1283.273,1283.023,1283.193,9.99999999999e+11,0.0
2016-06-17 08:13:00,2016-06-17 08:13:00,1283.193,1283.193,1283.043,1283.043,9.99999999999e+11,0.0
2016-06-17 08:14:00,2016-06-17 08:14:00,1283.043,1283.193,1283.043,1283.083,9.99999999999e+11,0.0
2016-06-17 08:15:00,2016-06-17 08:15:00,1283.093,1283.243,1283.043,1283.143,9.99999999999e+11,0.0
2016-06-17 08:16:00,2016-06-17 08:16:00,1283.153,1283.653,1283.043,1283.603,9.99999999999e+11,0.0
2016-06-17 08:17:00,2016-06-17 08:17:00,1283.803,1284.113,1283.623,1283.903,9.99999999999e+11,0.0
2016-06-17 08:18:00,2016-06-17 08:18:00,1283.903,1284.003,1283.853,1283.903,9.99999999999e+11,0.0
2016-06-17 08:19:00,2016-06-17 08:19:00,1283.923,1284.003,1283.903,1283.903,9.99999999999e+11,0.0
2016-06-17 08:20:00,2016-06-17 08:20:00,1283.953,1284.153,1283.953,1284.103,9.99999999999e+11,0.0
2016-06-17 08:21:00,2016-06-17 08:21:00,1284.153,1284.303,1284.153,1284.203,9.99999999999e+11,0.0
2016-06-17 08:22:00,2016-06-17 08:22:00,1284.303,1284.303,1284.003,1284.203,9.99999999999e+11,0.0
2016-06-17 08:23:00,2016-06-17 08:23:00,1284.303,1284.403,1284.303,1284.303,9.99999999999e+11,0.0
2016-06-17 08:24:00,2016-06-17 08:24:00,1284.303,1284.403,1284.303,1284.303,9.99999999999e+11,0.0
2016-06-17 08:25:00,2016-06-17 08:25:00,1284.303,1284.403,1284.303,1284.403,9.99999999999e+11,0.0
2016-06-17 08:26:00,2016-06-17 08:26:00,1284.403,1284.503,1284.403,1284.453,9.99999999999e+11,0.0
2016-06-17 08:27:00,2016-06-17 08:27:00,1284.403,1284.503,1284.403,1284.403,9.99999999999e+11,0.0
2016-06-17 08:28:00,2016-06-17 08:28:00,1284.403,1284.403,1284.353,1284.403,9.99999999999e+11,0.0
2016-06-17 08:29:00,2016-06-17 08:29:00,1284.343,1284.343,1284.203,1284.203,9.99999999999e+11,0.0
2016-06-17 08:30:00,2016-06-17 08:30:00,1284.303,1284.303,1284.003,1284.003,9.99999999999e+11,0.0
2016-06-17 08:31:00,2016-06-17 08:31:00,1284.013,1284.013,1283.683,1283.843,9.99999999999e+11,0.0
2016-06-17 08:32:00,2016-06-17 08:32:00,1283.883,1284.033,1283.833,1283.963,9.99999999999e+11,0.0
2016-06-17 08:33:00,2016-06-17 08:33:00,1284.003,1284.043,1283.473,1283.473,9.99999999999e+11,0.0
2016-06-17 08:34:00,2016-06-17 08:34:00,1283.474,1283.633,1283.35,1283.623,9.99999999999e+11,0.0
2016-06-17 08:35:00,2016-06-17 08:35:00,1283.563,1283.603,1283.333,1283.503,9.99999999999e+11,0.0
2016-06-17 08:36:00,2016-06-17 08:36:00,1283.553,1283.553,1283.503,1283.503,9.99999999999e+11,0.0
2016-06-17 08:37:00,2016-06-17 08:37:00,1283.503,1283.553,1283.403,1283.503,9.99999999999e+11,0.0
2016-06-17 08:38:00,2016-06-17 08:38:00,1283.403,1283.453,1283.263,1283.363,9.99999999999e+11,0.0
2016-06-17 08:39:00,2016-06-17 08:39:00,1283.363,1283.363,1283.033,1283.147,9.99999999999e+11,0.0
2016-06-17 08:40:00,2016-06-17 08:40:00,1283.143,1283.153,1282.523,1282.773,9.99999999999e+11,0.0
2016-06-17 08:41:00,2016-06-17 08:41:00,1282.773,1282.923,1282.653,1282.923,9.99999999999e+11,0.0
2016-06-17 08:42:00,2016-06-17 08:42:00,1282.923,1283.313,1282.873,1283.263,9.99999999999e+11,0.0
2016-06-17 08:43:00,2016-06-17 08:43:00,1283.243,1283.243,1282.943,1283.023,9.99999999999e+11,0.0
2016-06-17 08:44:00,2016-06-17 08:44:00,1283.123,1283.253,1282.983,1283.023,9.99999999999e+11,0.0
2016-06-17 08:45:00,2016-06-17 08:45:00,1283.023,1283.193,1282.942,1283.163,9.99999999999e+11,0.0
2016-06-17 08:46:00,2016-06-17 08:46:00,1283.183,1283.253,1283.133,1283.153,9.99999999999e+11,0.0
2016-06-17 08:47:00,2016-06-17 08:47:00,1283.153,1283.213,1282.923,1282.935,9.99999999999e+11,0.0
2016-06-17 08:48:00,2016-06-17 08:48:00,1282.973,1283.223,1282.933,1283.053,9.99999999999e+11,0.0
2016-06-17 08:49:00,2016-06-17 08:49:00,1283.103,1283.523,1283.003,1283.523,9.99999999999e+11,0.0
2016-06-17 08:50:00,2016-06-17 08:50:00,1283.523,1283.823,1283.423,1283.633,9.99999999999e+11,0.0
2016-06-17 08:51:00,2016-06-17 08:51:00,1283.633,1283.723,1283.423,1283.493,9.99999999999e+11,0.0
2016-06-17 08:52:00,2016-06-17 08:52:00,1283.413,1283.483,1283.223,1283.443,9.99999999999e+11,0.0
2016-06-17 08:53:00,2016-06-17 08:53:00,1283.483,1283.483,1282.863,1282.913,9.99999999999e+11,0.0
2016-06-17 08:54:00,2016-06-17 08:54:00,1282.853,1282.903,1282.763,1282.903,9.99999999999e+11,0.0
2016-06-17 08:55:00,2016-06-17 08:55:00,1282.813,1283.073,1282.803,1282.903,9.99999999999e+11,0.0
2016-06-17 08:56:00,2016-06-17 08:56:00,1282.853,1283.053,1282.733,1282.953,9.99999999999e+11,0.0
2016-06-17 08:57:00,2016-06-17 08:57:00,1282.903,1282.923,1282.803,1282.843,9.99999999999e+11,0.0
2016-06-17 08:58:00,2016-06-17 08:58:00,1282.783,1283.083,1282.753,1282.933,9.99999999999e+11,0.0
2016-06-17 08:59:00,2016-06-17 08:59:00,1282.923,1283.023,1282.843,1282.953,9.99999999999e+11,0.0
2016-06-17 09:00:00,2016-06-17 09:00:00,1282.953,1283.493,1282.933,1283.453,9.99999999999e+11,0.0
2016-06-17 09:01:00,2016-06-17 09:01:00,1283.443,1283.663,1283.443,1283.633,9.99999999999e+11,0.0
2016-06-17 09:02:00,2016-06-17 09:02:00,1283.653,1283.753,1283.253,1283.593,9.99999999999e+11,0.0
2016-06-17 09:03:00,2016-06-17 09:03:00,1283.643,1284.253,1283.513,1283.723,9.99999999999e+11,0.0
2016-06-17 09:04:00,2016-06-17 09:04:00,1283.773,1283.828,1283.353,1283.653,9.99999999999e+11,0.0
2016-06-17 09:05:00,2016-06-17 09:05:00,1283.713,1283.843,1283.543,1283.683,9.99999999999e+11,0.0
2016-06-17 09:06:00,2016-06-17 09:06:00,1283.673,1283.733,1283.443,1283.553,9.99999999999e+11,0.0
2016-06-17 09:07:00,2016-06-17 09:07:00,1283.523,1283.523,1283.123,1283.263,9.99999999999e+11,0.0
2016-06-17 09:08:00,2016-06-17 09:08:00,1283.233,1283.428,1283.163,1283.423,9.99999999999e+11,0.0
2016-06-17 09:09:00,2016-06-17 09:09:00,1283.493,1283.683,1283.123,1283.203,9.99999999999e+11,0.0
2016-06-17 09:10:00,2016-06-17 09:10:00,1283.253,1283.403,1283.153,1283.253,9.99999999999e+11,0.0
2016-06-17 09:11:00,2016-06-17 09:11:00,1283.203,1283.553,1283.203,1283.333,9.99999999999e+11,0.0
2016-06-17 09:12:00,2016-06-17 09:12:00,1283.303,1283.623,1283.283,1283.583,9.99999999999e+11,0.0
2016-06-17 09:13:00,2016-06-17 09:13:00,1283.623,1283.723,1283.223,1283.223,9.99999999999e+11,0.0
2016-06-17 09:14:00,2016-06-17 09:14:00,1283.223,1283.403,1283.153,1283.223,9.99999999999e+11,0.0
2016-06-17 09:15:00,2016-06-17 09:15:00,1283.303,1283.407,1283.183,1283.403,9.99999999999e+11,0.0
2016-06-17 09:16:00,2016-06-17 09:16:00,1283.404,1283.406,1283.216,1283.343,9.99999999999e+11,0.0
2016-06-17 09:17:00,2016-06-17 09:17:00,1283.343,1283.343,1283.153,1283.253,9.99999999999e+11,0.0
2016-06-17 09:18:00,2016-06-17 09:18:00,1283.253,1283.253,1282.933,1282.933,9.99999999999e+11,0.0
2016-06-17 09:19:00,2016-06-17 09:19:00,1282.953,1283.023,1282.923,1282.933,9.99999999999e+11,0.0
2016-06-17 09:20:00,2016-06-17 09:20:00,1282.933,1283.133,1282.833,1283.073,9.99999999999e+11,0.0
2016-06-17 09:21:00,2016-06-17 09:21:00,1283.103,1283.123,1282.623,1282.623,9.99999999999e+11,0.0
2016-06-17 09:22:00,2016-06-17 09:22:00,1282.623,1283.023,1282.523,1282.523,9.99999999999e+11,0.0
2016-06-17 09:23:00,2016-06-17 09:23:00,1282.523,1282.723,1282.123,1282.393,9.99999999999e+11,0.0
2016-06-17 09:24:00,2016-06-17 09:24:00,1282.403,1282.473,1282.393,1282.393,9.99999999999e+11,0.0
2016-06-17 09:25:00,2016-06-17 09:25:00,1282.423,1282.513,1282.233,1282.243,9.99999999999e+11,0.0
2016-06-17 09:26:00,2016-06-17 09:26:00,1282.203,1282.683,1282.123,1282.673,9.99999999999e+11,0.0
2016-06-17 09:27:00,2016-06-17 09:27:00,1282.683,1282.943,1282.573,1282.574,9.99999999999e+11,0.0
2016-06-17 09:28:00,2016-06-17 09:28:00,1282.573,1282.613,1282.393,1282.523,9.99999999999e+11,0.0
2016-06-17 09:29:00,2016-06-17 09:29:00,1282.53,1282.573,1282.423,1282.473,9.99999999999e+11,0.0
2016-06-17 09:30:00,2016-06-17 09:30:00,1282.423,1282.743,1282.423,1282.663,9.99999999999e+11,0.0
2016-06-17 09:31:00,2016-06-17 09:31:00,1282.663,1282.683,1282.523,1282.543,9.99999999999e+11,0.0
2016-06-17 09:32:00,2016-06-17 09:32:00,1282.483,1282.563,1282.143,1282.293,9.99999999999e+11,0.0
2016-06-17 09:33:00,2016-06-17 09:33:00,1282.323,1282.323,1281.733,1281.733,9.99999999999e+11,0.0
2016-06-17 09:34:00,2016-06-17 09:34:00,1281.763,1281.763,1281.533,1281.723,9.99999999999e+11,0.0
2016-06-17 09:35:00,2016-06-17 09:35:00,1281.673,1282.433,1281.623,1282.433,9.99999999999e+11,0.0
2016-06-17 09:36:00,2016-06-17 09:36:00,1282.523,1282.643,1282.523,1282.643,9.99999999999e+11,0.0
2016-06-17 09:37:00,2016-06-17 09:37:00,1282.593,1282.613,1282.525,1282.573,9.99999999999e+11,0.0
2016-06-17 09:38:00,2016-06-17 09:38:00,1282.573,1282.863,1282.573,1282.793,9.99999999999e+11,0.0
2016-06-17 09:39:00,2016-06-17 09:39:00,1282.693,1282.803,1282.373,1282.683,9.99999999999e+11,0.0
2016-06-17 09:40:00,2016-06-17 09:40:00,1282.663,1282.703,1282.554,1282.703,9.99999999999e+11,0.0
2016-06-17 09:41:00,2016-06-17 09:41:00,1282.753,1282.873,1282.663,1282.703,9.99999999999e+11,0.0
2016-06-17 09:42:00,2016-06-17 09:42:00,1282.743,1282.973,1282.543,1282.963,9.99999999999e+11,0.0
2016-06-17 09:43:00,2016-06-17 09:43:00,1283.023,1283.123,1282.873,1282.933,9.99999999999e+11,0.0
2016-06-17 09:44:00,2016-06-17 09:44:00,1282.923,1282.954,1282.553,1282.673,9.99999999999e+11,0.0
2016-06-17 09:45:00,2016-06-17 09:45:00,1282.673,1282.753,1282.563,1282.753,9.99999999999e+11,0.0
2016-06-17 09:46:00,2016-06-17 09:46:00,1282.753,1282.763,1282.563,1282.663,9.99999999999e+11,0.0
2016-06-17 09:47:00,2016-06-17 09:47:00,1282.663,1282.673,1282.573,1282.623,9.99999999999e+11,0.0
2016-06-17 09:48:00,2016-06-17 09:48:00,1282.593,1282.623,1282.423,1282.473,9.99999999999e+11,0.0
2016-06-17 09:49:00,2016-06-17 09:49:00,1282.473,1282.473,1281.873,1281.873,9.99999999999e+11,0.0
2016-06-17 09:50:00,2016-06-17 09:50:00,1281.873,1281.893,1280.883,1281.073,9.99999999999e+11,0.0
2016-06-17 09:51:00,2016-06-17 09:51:00,1281.073,1281.203,1280.873,1281.083,9.99999999999e+11,0.0
2016-06-17 09:52:00,2016-06-17 09:52:00,1281.073,1281.083,1280.573,1280.603,9.99999999999e+11,0.0
2016-06-17 09:53:00,2016-06-17 09:53:00,1280.603,1280.882,1280.033,1280.333,9.99999999999e+11,0.0
2016-06-17 09:54:00,2016-06-17 09:54:00,1280.293,1280.503,1280.103,1280.403,9.99999999999e+11,0.0
2016-06-17 09:55:00,2016-06-17 09:55:00,1280.403,1280.403,1279.853,1279.872,9.99999999999e+11,0.0
2016-06-17 09:56:00,2016-06-17 09:56:00,1279.853,1279.873,1279.273,1279.473,9.99999999999e+11,0.0
2016-06-17 09:57:00,2016-06-17 09:57:00,1279.473,1280.103,1279.463,1280.053,9.99999999999e+11,0.0
2016-06-17 09:58:00,2016-06-17 09:58:00,1280.053,1280.453,1280.013,1280.133,9.99999999999e+11,0.0
2016-06-17 09:59:00,2016-06-17 09:59:00,1280.133,1280.233,1279.993,1280.073,9.99999999999e+11,0.0
2016-06-17 10:00:00,2016-06-17 10:00:00,1280.163,1280.783,1280.163,1280.583,9.99999999999e+11,0.0
2016-06-17 10:01:00,2016-06-17 10:01:00,1280.583,1280.673,1280.353,1280.613,9.99999999999e+11,0.0
2016-06-17 10:02:00,2016-06-17 10:02:00,1280.613,1281.153,1280.513,1281.153,9.99999999999e+11,0.0
2016-06-17 10:03:00,2016-06-17 10:03:00,1281.153,1281.673,1281.153,1281.673,9.99999999999e+11,0.0
2016-06-17 10:04:00,2016-06-17 10:04:00,1281.873,1282.453,1281.873,1282.393,9.99999999999e+11,0.0
2016-06-17 10:05:00,2016-06-17 10:05:00,1282.423,1282.423,1281.973,1281.973,9.99999999999e+11,0.0
2016-06-17 10:06:00,2016-06-17 10:06:00,1281.973,1282.073,1281.883,1281.973,9.99999999999e+11,0.0
2016-06-17 10:07:00,2016-06-17 10:07:00,1281.923,1282.153,1281.873,1282.053,9.99999999999e+11,0.0
2016-06-17 10:08:00,2016-06-17 10:08:00,1282.103,1282.453,1282.053,1282.453,9.99999999999e+11,0.0
2016-06-17 10:09:00,2016-06-17 10:09:00,1282.453,1282.623,1282.333,1282.493,9.99999999999e+11,0.0
2016-06-17 10:10:00,2016-06-17 10:10:00,1282.483,1282.593,1282.283,1282.523,9.99999999999e+11,0.0
2016-06-17 10:11:00,2016-06-17 10:11:00,1282.473,1282.853,1282.373,1282.853,9.99999999999e+11,0.0
2016-06-17 10:12:00,2016-06-17 10:12:00,1282.853,1282.953,1282.433,1282.583,9.99999999999e+11,0.0
2016-06-17 10:13:00,2016-06-17 10:13:00,1282.633,1282.783,1282.473,1282.673,9.99999999999e+11,0.0
2016-06-17 10:14:00,2016-06-17 10:14:00,1282.623,1282.773,1282.483,1282.753,9.99999999999e+11,0.0
2016-06-17 10:15:00,2016-06-17 10:15:00,1282.653,1282.793,1282.553,1282.693,9.99999999999e+11,0.0
2016-06-17 10:16:00,2016-06-17 10:16:00,1282.623,1285.113,1282.623,1284.223,9.99999999999e+11,0.0
2016-06-17 10:17:00,2016-06-17 10:17:00,1284.223,1285.213,1284.063,1284.693,9.99999999999e+11,0.0
2016-06-17 10:18:00,2016-06-17 10:18:00,1284.693,1284.873,1284.423,1284.423,9.99999999999e+11,0.0
2016-06-17 10:19:00,2016-06-17 10:19:00,1284.423,1284.463,1284.073,1284.073,9.99999999999e+11,0.0
2016-06-17 10:20:00,2016-06-17 10:20:00,1284.073,1284.563,1283.843,1284.087,9.99999999999e+11,0.0
2016-06-17 10:21:00,2016-06-17 10:21:00,1284.093,1284.203,1283.913,1284.003,9.99999999999e+11,0.0
2016-06-17 10:22:00,2016-06-17 10:22:00,1284.043,1284.303,1284.043,1284.073,9.99999999999e+11,0.0
2016-06-17 10:23:00,2016-06-17 10:23:00,1284.073,1284.223,1283.773,1283.773,9.99999999999e+11,0.0
2016-06-17 10:24:00,2016-06-17 10:24:00,1283.773,1283.913,1283.126,1283.133,9.99999999999e+11,0.0
2016-06-17 10:25:00,2016-06-17 10:25:00,1283.133,1284.343,1283.123,1284.343,9.99999999999e+11,0.0
2016-06-17 10:26:00,2016-06-17 10:26:00,1284.293,1284.393,1284.023,1284.223,9.99999999999e+11,0.0
2016-06-17 10:27:00,2016-06-17 10:27:00,1284.273,1284.323,1284.023,1284.023,9.99999999999e+11,0.0
2016-06-17 10:28:00,2016-06-17 10:28:00,1284.043,1284.103,1283.913,1284.023,9.99999999999e+11,0.0
2016-06-17 10:29:00,2016-06-17 10:29:00,1284.023,1284.023,1283.623,1283.973,9.99999999999e+11,0.0
2016-06-17 10:30:00,2016-06-17 10:30:00,1283.923,1284.043,1283.803,1283.953,9.99999999999e+11,0.0
2016-06-17 10:31:00,2016-06-17 10:31:00,1283.943,1284.193,1283.893,1284.153,9.99999999999e+11,0.0
2016-06-17 10:32:00,2016-06-17 10:32:00,1284.243,1284.693,1284.243,1284.633,9.99999999999e+11,0.0
2016-06-17 10:33:00,2016-06-17 10:33:00,1284.553,1284.573,1283.943,1284.413,9.99999999999e+11,0.0
2016-06-17 10:34:00,2016-06-17 10:34:00,1284.423,1284.533,1284.093,1284.523,9.99999999999e+11,0.0
2016-06-17 10:35:00,2016-06-17 10:35:00,1284.543,1284.743,1284.493,1284.643,9.99999999999e+11,0.0
2016-06-17 10:36:00,2016-06-17 10:36:00,1284.643,1284.923,1284.643,1284.693,9.99999999999e+11,0.0
2016-06-17 10:37:00,2016-06-17 10:37:00,1284.753,1284.933,1284.693,1284.923,9.99999999999e+11,0.0
2016-06-17 10:38:00,2016-06-17 10:38:00,1284.933,1285.113,1284.743,1285.093,9.99999999999e+11,0.0
2016-06-17 10:39:00,2016-06-17 10:39:00,1285.093,1285.203,1284.643,1284.693,9.99999999999e+11,0.0
2016-06-17 10:40:00,2016-06-17 10:40:00,1284.703,1285.043,1284.693,1284.993,9.99999999999e+11,0.0
2016-06-17 10:41:00,2016-06-17 10:41:00,1285.003,1285.013,1284.343,1284.343,9.99999999999e+11,0.0
2016-06-17 10:42:00,2016-06-17 10:42:00,1284.293,1284.343,1283.793,1284.243,9.99999999999e+11,0.0
2016-06-17 10:43:00,2016-06-17 10:43:00,1284.293,1284.703,1284.293,1284.683,9.99999999999e+11,0.0
2016-06-17 10:44:00,2016-06-17 10:44:00,1284.683,1284.813,1284.573,1284.773,9.99999999999e+11,0.0
2016-06-17 10:45:00,2016-06-17 10:45:00,1284.833,1284.973,1284.723,1284.783,9.99999999999e+11,0.0
2016-06-17 10:46:00,2016-06-17 10:46:00,1284.783,1284.823,1284.083,1284.183,9.99999999999e+11,0.0
2016-06-17 10:47:00,2016-06-17 10:47:00,1284.193,1284.203,1283.813,1284.153,9.99999999999e+11,0.0
2016-06-17 10:48:00,2016-06-17 10:48:00,1284.133,1284.333,1284.133,1284.293,9.99999999999e+11,0.0
2016-06-17 10:49:00,2016-06-17 10:49:00,1284.293,1284.363,1283.993,1284.013,9.99999999999e+11,0.0
2016-06-17 10:50:00,2016-06-17 10:50:00,1284.033,1284.163,1283.883,1284.083,9.99999999999e+11,0.0
2016-06-17 10:51:00,2016-06-17 10:51:00,1284.093,1284.293,1283.993,1284.153,9.99999999999e+11,0.0
2016-06-17 10:52:00,2016-06-17 10:52:00,1284.133,1284.233,1283.653,1283.763,9.99999999999e+11,0.0
2016-06-17 10:53:00,2016-06-17 10:53:00,1283.773,1283.823,1283.193,1283.253,9.99999999999e+11,0.0
2016-06-17 10:54:00,2016-06-17 10:54:00,1283.313,1283.483,1283.213,1283.433,9.99999999999e+11,0.0
2016-06-17 10:55:00,2016-06-17 10:55:00,1283.443,1283.623,1283.263,1283.523,9.99999999999e+11,0.0
2016-06-17 10:56:00,2016-06-17 10:56:00,1283.503,1283.733,1283.503,1283.723,9.99999999999e+11,0.0
2016-06-17 10:57:00,2016-06-17 10:57:00,1283.743,1283.953,1283.713,1283.843,9.99999999999e+11,0.0
2016-06-17 10:58:00,2016-06-17 10:58:00,1283.863,1284.043,1283.803,1283.993,9.99999999999e+11,0.0
2016-06-17 10:59:00,2016-06-17 10:59:00,1284.003,1284.153,1283.483,1283.623,9.99999999999e+11,0.0
2016-06-17 11:00:00,2016-06-17 11:00:00,1283.603,1283.973,1283.453,1283.973,9.99999999999e+11,0.0
2016-06-17 11:01:00,2016-06-17 11:01:00,1283.933,1283.973,1283.503,1283.523,9.99999999999e+11,0.0
2016-06-17 11:02:00,2016-06-17 11:02:00,1283.533,1283.893,1283.283,1283.573,9.99999999999e+11,0.0
2016-06-17 11:03:00,2016-06-17 11:03:00,1283.583,1284.113,1283.583,1284.003,9.99999999999e+11,0.0
2016-06-17 11:04:00,2016-06-17 11:04:00,1283.993,1284.073,1283.903,1283.963,9.99999999999e+11,0.0
2016-06-17 11:05:00,2016-06-17 11:05:00,1283.973,1284.073,1283.723,1283.793,9.99999999999e+11,0.0
2016-06-17 11:06:00,2016-06-17 11:06:00,1283.793,1283.923,1283.753,1283.753,9.99999999999e+11,0.0
2016-06-17 11:07:00,2016-06-17 11:07:00,1283.853,1283.863,1283.413,1283.423,9.99999999999e+11,0.0
2016-06-17 11:08:00,2016-06-17 11:08:00,1283.493,1283.803,1283.463,1283.773,9.99999999999e+11,0.0
2016-06-17 11:09:00,2016-06-17 11:09:00,1283.753,1284.043,1283.733,1283.973,9.99999999999e+11,0.0
2016-06-17 11:10:00,2016-06-17 11:10:00,1283.993,1284.543,1283.933,1284.333,9.99999999999e+11,0.0
2016-06-17 11:11:00,2016-06-17 11:11:00,1284.263,1284.533,1284.063,1284.433,9.99999999999e+11,0.0
2016-06-17 11:12:00,2016-06-17 11:12:00,1284.433,1284.433,1284.163,1284.163,9.99999999999e+11,0.0
2016-06-17 11:13:00,2016-06-17 11:13:00,1284.073,1284.173,1284.063,1284.173,9.99999999999e+11,0.0
2016-06-17 11:14:00,2016-06-17 11:14:00,1284.173,1284.633,1284.173,1284.593,9.99999999999e+11,0.0
2016-06-17 11:15:00,2016-06-17 11:15:00,1284.593,1284.593,1284.223,1284.313,9.99999999999e+11,0.0
2016-06-17 11:16:00,2016-06-17 11:16:00,1284.313,1284.473,1284.223,1284.303,9.99999999999e+11,0.0
2016-06-17 11:17:00,2016-06-17 11:17:00,1284.373,1284.663,1284.373,1284.483,9.99999999999e+11,0.0
2016-06-17 11:18:00,2016-06-17 11:18:00,1284.533,1284.783,1284.433,1284.473,9.99999999999e+11,0.0
2016-06-17 11:19:00,2016-06-17 11:19:00,1284.473,1284.673,1284.363,1284.363,9.99999999999e+11,0.0
2016-06-17 11:20:00,2016-06-17 11:20:00,1284.363,1284.663,1284.363,1284.613,9.99999999999e+11,0.0
2016-06-17 11:21:00,2016-06-17 11:21:00,1284.583,1284.783,1284.413,1284.763,9.99999999999e+11,0.0
2016-06-17 11:22:00,2016-06-17 11:22:00,1284.763,1284.963,1284.663,1284.663,9.99999999999e+11,0.0
2016-06-17 11:23:00,2016-06-17 11:23:00,1284.713,1285.163,1284.713,1285.163,9.99999999999e+11,0.0
2016-06-17 11:24:00,2016-06-17 11:24:00,1285.123,1285.173,1284.343,1284.613,9.99999999999e+11,0.0
2016-06-17 11:25:00,2016-06-17 11:25:00,1284.613,1284.613,1284.173,1284.243,9.99999999999e+11,0.0
2016-06-17 11:26:00,2016-06-17 11:26:00,1284.153,1284.343,1284.143,1284.343,9.99999999999e+11,0.0
2016-06-17 11:27:00,2016-06-17 11:27:00,1284.343,1284.593,1284.343,1284.593,9.99999999999e+11,0.0
2016-06-17 11:28:00,2016-06-17 11:28:00,1284.643,1284.743,1284.293,1284.443,9.99999999999e+11,0.0
2016-06-17 11:29:00,2016-06-17 11:29:00,1284.493,1284.753,1284.343,1284.543,9.99999999999e+11,0.0
2016-06-17 11:30:00,2016-06-17 11:30:00,1284.563,1284.583,1284.343,1284.343,9.99999999999e+11,0.0
2016-06-17 11:31:00,2016-06-17 11:31:00,1284.343,1284.593,1284.243,1284.543,9.99999999999e+11,0.0
2016-06-17 11:32:00,2016-06-17 11:32:00,1284.493,1284.843,1284.443,1284.443,9.99999999999e+11,0.0
2016-06-17 11:33:00,2016-06-17 11:33:00,1284.543,1284.593,1284.443,1284.543,9.99999999999e+11,0.0
2016-06-17 11:34:00,2016-06-17 11:34:00,1284.543,1284.893,1284.443,1284.893,9.99999999999e+11,0.0
2016-06-17 11:35:00,2016-06-17 11:35:00,1284.843,1284.943,1284.843,1284.943,9.99999999999e+11,0.0
2016-06-17 11:36:00,2016-06-17 11:36:00,1284.943,1284.943,1284.623,1284.683,9.99999999999e+11,0.0
2016-06-17 11:37:00,2016-06-17 11:37:00,1284.653,1284.683,1284.633,1284.633,9.99999999999e+11,0.0
2016-06-17 11:38:00,2016-06-17 11:38:00,1284.683,1284.683,1284.613,1284.683,9.99999999999e+11,0.0
2016-06-17 11:39:00,2016-06-17 11:39:00,1284.643,1284.743,1284.493,1284.593,9.99999999999e+11,0.0
2016-06-17 11:40:00,2016-06-17 11:40:00,1284.543,1284.693,1284.493,1284.493,9.99999999999e+11,0.0
2016-06-17 11:41:00,2016-06-17 11:41:00,1284.393,1284.393,1284.193,1284.283,9.99999999999e+11,0.0
2016-06-17 11:42:00,2016-06-17 11:42:00,1284.233,1284.393,1284.163,1284.383,9.99999999999e+11,0.0
2016-06-17 11:43:00,2016-06-17 11:43:00,1284.393,1284.663,1284.283,1284.663,9.99999999999e+11,0.0
2016-06-17 11:44:00,2016-06-17 11:44:00,1284.663,1284.663,1284.463,1284.463,9.99999999999e+11,0.0
2016-06-17 11:45:00,2016-06-17 11:45:00,1284.473,1284.663,1284.463,1284.593,9.99999999999e+11,0.0
2016-06-17 11:46:00,2016-06-17 11:46:00,1284.563,1284.633,1284.563,1284.563,9.99999999999e+11,0.0
2016-06-17 11:47:00,2016-06-17 11:47:00,1284.573,1284.573,1284.373,1284.393,9.99999999999e+11,0.0
2016-06-17 11:48:00,2016-06-17 11:48:00,1284.463,1284.863,1284.463,1284.813,9.99999999999e+11,0.0
2016-06-17 11:49:00,2016-06-17 11:49:00,1284.773,1284.993,1284.763,1284.863,9.99999999999e+11,0.0
2016-06-17 11:50:00,2016-06-17 11:50:00,1284.813,1284.983,1284.773,1284.913,9.99999999999e+11,0.0
2016-06-17 11:51:00,2016-06-17 11:51:00,1284.963,1284.963,1284.863,1284.913,9.99999999999e+11,0.0
2016-06-17 11:52:00,2016-06-17 11:52:00,1284.903,1284.903,1284.653,1284.703,9.99999999999e+11,0.0
2016-06-17 11:53:00,2016-06-17 11:53:00,1284.683,1284.753,1284.363,1284.473,9.99999999999e+11,0.0
2016-06-17 11:54:00,2016-06-17 11:54:00,1284.453,1284.613,1284.453,1284.513,9.99999999999e+11,0.0
2016-06-17 11:55:00,2016-06-17 11:55:00,1284.513,1284.553,1284.403,1284.403,9.99999999999e+11,0.0
2016-06-17 11:56:00,2016-06-17 11:56:00,1284.403,1284.953,1284.403,1284.753,9.99999999999e+11,0.0
2016-06-17 11:57:00,2016-06-17 11:57:00,1284.753,1284.753,1284.353,1284.753,9.99999999999e+11,0.0
