datetime,datetime,open,high,low,close,volume,amount
2016-06-15 07:40:00,2016-06-15 07:40:00,1283.833,1284.283,1283.683,1284.183,9.99999999999e+11,0.0
2016-06-15 07:45:00,2016-06-15 07:45:00,1284.193,1284.473,1284.143,1284.413,9.99999999999e+11,0.0
2016-06-15 07:50:00,2016-06-15 07:50:00,1284.413,1284.613,1284.233,1284.283,9.99999999999e+11,0.0
2016-06-15 07:55:00,2016-06-15 07:55:00,1284.243,1285.533,1284.183,1285.083,9.99999999999e+11,0.0
2016-06-15 08:00:00,2016-06-15 08:00:00,1285.083,1285.083,1284.783,1284.953,9.99999999999e+11,0.0
2016-06-15 08:05:00,2016-06-15 08:05:00,1284.893,1285.053,1283.833,1285.043,9.99999999999e+11,0.0
2016-06-15 08:10:00,2016-06-15 08:10:00,1284.963,1284.963,1284.563,1284.633,9.99999999999e+11,0.0
2016-06-15 08:15:00,2016-06-15 08:15:00,1284.613,1284.743,1284.533,1284.653,9.99999999999e+11,0.0
2016-06-15 08:20:00,2016-06-15 08:20:00,1284.643,1285.053,1284.533,1284.833,9.99999999999e+11,0.0
2016-06-15 08:25:00,2016-06-15 08:25:00,1284.823,1284.993,1284.783,1284.823,9.99999999999e+11,0.0
2016-06-15 08:30:00,2016-06-15 08:30:00,1284.763,1284.823,1284.483,1284.763,9.99999999999e+11,0.0
2016-06-15 08:35:00,2016-06-15 08:35:00,1284.823,1284.833,1284.333,1284.813,9.99999999999e+11,0.0
2016-06-15 08:40:00,2016-06-15 08:40:00,1284.813,1285.073,1284.643,1284.913,9.99999999999e+11,0.0
2016-06-15 08:45:00,2016-06-15 08:45:00,1284.893,1284.983,1284.643,1284.776,9.99999999999e+11,0.0
2016-06-15 08:50:00,2016-06-15 08:50:00,1284.773,1285.983,1284.713,1285.673,9.99999999999e+11,0.0
2016-06-15 08:55:00,2016-06-15 08:55:00,1285.683,1285.973,1285.423,1285.603,9.99999999999e+11,0.0
2016-06-15 09:00:00,2016-06-15 09:00:00,1285.603,1286.243,1285.213,1285.363,9.99999999999e+11,0.0
2016-06-15 09:05:00,2016-06-15 09:05:00,1285.413,1285.573,1285.183,1285.273,9.99999999999e+11,0.0
2016-06-15 09:10:00,2016-06-15 09:10:00,1285.273,1285.733,1285.023,1285.703,9.99999999999e+11,0.0
2016-06-15 09:15:00,2016-06-15 09:15:00,1285.683,1286.903,1285.673,1286.643,9.99999999999e+11,0.0
2016-06-15 09:20:00,2016-06-15 09:20:00,1286.663,1286.953,1285.578,1286.033,9.99999999999e+11,0.0
2016-06-15 09:25:00,2016-06-15 09:25:00,1286.033,1286.183,1285.633,1285.643,9.99999999999e+11,0.0
2016-06-15 09:30:00,2016-06-15 09:30:00,1285.733,1286.233,1285.643,1285.733,9.99999999999e+11,0.0
2016-06-15 09:35:00,2016-06-15 09:35:00,1285.733,1285.783,1285.263,1285.263,9.99999999999e+11,0.0
2016-06-15 09:40:00,2016-06-15 09:40:00,1285.283,1285.773,1285.133,1285.703,9.99999999999e+11,0.0
2016-06-15 09:45:00,2016-06-15 09:45:00,1285.703,1285.783,1284.573,1285.413,9.99999999999e+11,0.0
2016-06-15 09:50:00,2016-06-15 09:50:00,1285.373,1285.483,1285.003,1285.383,9.99999999999e+11,0.0
2016-06-15 09:55:00,2016-06-15 09:55:00,1285.343,1286.043,1285.343,1285.843,9.99999999999e+11,0.0
2016-06-15 10:00:00,2016-06-15 10:00:00,1285.833,1286.413,1285.633,1285.953,9.99999999999e+11,0.0
2016-06-15 10:05:00,2016-06-15 10:05:00,1285.883,1286.363,1285.403,1285.853,9.99999999999e+11,0.0
2016-06-15 10:10:00,2016-06-15 10:10:00,1285.853,1285.953,1285.373,1285.373,9.99999999999e+11,0.0
2016-06-15 10:15:00,2016-06-15 10:15:00,1285.383,1285.503,1284.533,1284.893,9.99999999999e+11,0.0
2016-06-15 10:20:00,2016-06-15 10:20:00,1284.903,1285.403,1284.743,1285.203,9.99999999999e+11,0.0
2016-06-15 10:25:00,2016-06-15 10:25:00,1285.203,1285.293,1284.393,1284.413,9.99999999999e+11,0.0
2016-06-15 10:30:00,2016-06-15 10:30:00,1284.463,1284.513,1283.623,1283.903,9.99999999999e+11,0.0
2016-06-15 10:35:00,2016-06-15 10:35:00,1283.893,1284.763,1283.213,1283.313,9.99999999999e+11,0.0
2016-06-15 10:40:00,2016-06-15 10:40:00,1283.313,1283.613,1281.983,1282.783,9.99999999999e+11,0.0
2016-06-15 10:45:00,2016-06-15 10:45:00,1282.783,1282.793,1282.193,1282.313,9.99999999999e+11,0.0
2016-06-15 10:50:00,2016-06-15 10:50:00,1282.263,1283.203,1282.263,1282.843,9.99999999999e+11,0.0
2016-06-15 10:55:00,2016-06-15 10:55:00,1282.883,1283.213,1282.663,1282.723,9.99999999999e+11,0.0
2016-06-15 11:00:00,2016-06-15 11:00:00,1282.703,1282.703,1280.823,1281.053,9.99999999999e+11,0.0
2016-06-15 11:05:00,2016-06-15 11:05:00,1281.153,1282.363,1281.123,1281.913,9.99999999999e+11,0.0
2016-06-15 11:10:00,2016-06-15 11:10:00,1281.893,1282.253,1281.343,1282.253,9.99999999999e+11,0.0
2016-06-15 11:15:00,2016-06-15 11:15:00,1282.203,1282.343,1281.873,1282.163,9.99999999999e+11,0.0
2016-06-15 11:20:00,2016-06-15 11:20:00,1282.213,1283.273,1282.033,1283.223,9.99999999999e+11,0.0
2016-06-15 11:25:00,2016-06-15 11:25:00,1283.143,1283.143,1282.043,1282.043,9.99999999999e+11,0.0
2016-06-15 11:30:00,2016-06-15 11:30:00,1282.093,1282.143,1281.283,1281.793,9.99999999999e+11,0.0
2016-06-15 11:35:00,2016-06-15 11:35:00,1281.783,1281.893,1281.293,1281.653,9.99999999999e+11,0.0
2016-06-15 11:40:00,2016-06-15 11:40:00,1281.603,1282.453,1281.603,1282.353,9.99999999999e+11,0.0
2016-06-15 11:45:00,2016-06-15 11:45:00,1282.353,1282.403,1281.133,1281.233,9.99999999999e+11,0.0
2016-06-15 11:50:00,2016-06-15 11:50:00,1281.203,1282.003,1280.793,1282.003,9.99999999999e+11,0.0
2016-06-15 11:55:00,2016-06-15 11:55:00,1282.003,1282.553,1281.923,1281.923,9.99999999999e+11,0.0
2016-06-15 12:00:00,2016-06-15 12:00:00,1281.923,1282.023,1281.323,1281.923,9.99999999999e+11,0.0
2016-06-15 12:05:00,2016-06-15 12:05:00,1281.923,1282.153,1281.253,1281.823,9.99999999999e+11,0.0
2016-06-15 12:10:00,2016-06-15 12:10:00,1281.823,1281.923,1281.373,1281.623,9.99999999999e+11,0.0
2016-06-15 12:15:00,2016-06-15 12:15:00,1281.623,1281.683,1281.013,1281.473,9.99999999999e+11,0.0
2016-06-15 12:20:00,2016-06-15 12:20:00,1281.433,1281.463,1281.283,1281.333,9.99999999999e+11,0.0
2016-06-15 12:25:00,2016-06-15 12:25:00,1281.323,1281.523,1281.313,1281.503,9.99999999999e+11,0.0
2016-06-15 12:30:00,2016-06-15 12:30:00,1281.503,1281.973,1281.383,1281.933,9.99999999999e+11,0.0
2016-06-15 12:35:00,2016-06-15 12:35:00,1281.963,1282.293,1281.368,1282.293,9.99999999999e+11,0.0
2016-06-15 12:40:00,2016-06-15 12:40:00,1282.243,1282.873,1282.223,1282.863,9.99999999999e+11,0.0
2016-06-15 12:45:00,2016-06-15 12:45:00,1282.863,1283.033,1282.583,1282.613,9.99999999999e+11,0.0
2016-06-15 12:50:00,2016-06-15 12:50:00,1282.613,1282.613,1281.993,1282.023,9.99999999999e+11,0.0
2016-06-15 12:55:00,2016-06-15 12:55:00,1282.003,1282.393,1281.903,1282.143,9.99999999999e+11,0.0
2016-06-15 13:00:00,2016-06-15 13:00:00,1282.143,1282.223,1281.443,1281.543,9.99999999999e+11,0.0
2016-06-15 13:05:00,2016-06-15 13:05:00,1281.443,1282.363,1281.373,1282.223,9.99999999999e+11,0.0
2016-06-15 13:10:00,2016-06-15 13:10:00,1282.263,1282.433,1282.083,1282.113,9.99999999999e+11,0.0
2016-06-15 13:15:00,2016-06-15 13:15:00,1282.093,1282.243,1281.983,1282.043,9.99999999999e+11,0.0
2016-06-15 13:20:00,2016-06-15 13:20:00,1282.093,1282.143,1281.893,1282.043,9.99999999999e+11,0.0
2016-06-15 13:25:00,2016-06-15 13:25:00,1282.143,1282.143,1281.743,1281.743,9.99999999999e+11,0.0
2016-06-15 13:30:00,2016-06-15 13:30:00,1281.743,1281.743,1281.043,1281.043,9.99999999999e+11,0.0
2016-06-15 13:35:00,2016-06-15 13:35:00,1281.043,1281.243,1280.713,1280.843,9.99999999999e+11,0.0
2016-06-15 13:40:00,2016-06-15 13:40:00,1280.943,1281.873,1280.943,1281.453,9.99999999999e+11,0.0
2016-06-15 13:45:00,2016-06-15 13:45:00,1281.453,1281.653,1280.763,1280.803,9.99999999999e+11,0.0
2016-06-15 13:50:00,2016-06-15 13:50:00,1280.853,1281.053,1280.653,1280.653,9.99999999999e+11,0.0
2016-06-15 13:55:00,2016-06-15 13:55:00,1280.653,1281.003,1280.603,1280.883,9.99999999999e+11,0.0
2016-06-15 14:00:00,2016-06-15 14:00:00,1280.833,1281.533,1280.433,1281.333,9.99999999999e+11,0.0
2016-06-15 14:05:00,2016-06-15 14:05:00,1281.383,1281.833,1280.723,1280.973,9.99999999999e+11,0.0
2016-06-15 14:10:00,2016-06-15 14:10:00,1281.013,1281.113,1280.803,1281.053,9.99999999999e+11,0.0
2016-06-15 14:15:00,2016-06-15 14:15:00,1281.063,1281.403,1280.853,1281.013,9.99999999999e+11,0.0
2016-06-15 14:20:00,2016-06-15 14:20:00,1281.033,1281.523,1281.033,1281.353,9.99999999999e+11,0.0
2016-06-15 14:25:00,2016-06-15 14:25:00,1281.363,1281.773,1281.263,1281.443,9.99999999999e+11,0.0
2016-06-15 14:30:00,2016-06-15 14:30:00,1281.583,1281.583,1280.683,1281.383,9.99999999999e+11,0.0
2016-06-15 14:35:00,2016-06-15 14:35:00,1281.383,1281.603,1281.333,1281.533,9.99999999999e+11,0.0
2016-06-15 14:40:00,2016-06-15 14:40:00,1281.523,1282.073,1281.523,1281.823,9.99999999999e+11,0.0
2016-06-15 14:45:00,2016-06-15 14:45:00,1281.853,1281.923,1280.733,1280.733,9.99999999999e+11,0.0
2016-06-15 14:50:00,2016-06-15 14:50:00,1280.733,1281.033,1278.693,1279.563,9.99999999999e+11,0.0
2016-06-15 14:55:00,2016-06-15 14:55:00,1279.613,1279.613,1278.383,1278.883,9.99999999999e+11,0.0
2016-06-15 15:00:00,2016-06-15 15:00:00,1278.883,1280.443,1278.883,1280.303,9.99999999999e+11,0.0
2016-06-15 15:05:00,2016-06-15 15:05:00,1280.353,1280.463,1279.933,1280.363,9.99999999999e+11,0.0
2016-06-15 15:10:00,2016-06-15 15:10:00,1280.363,1280.563,1279.963,1280.323,9.99999999999e+11,0.0
2016-06-15 15:15:00,2016-06-15 15:15:00,1280.323,1281.063,1280.223,1280.963,9.99999999999e+11,0.0
2016-06-15 15:20:00,2016-06-15 15:20:00,1281.063,1282.583,1281.063,1282.063,9.99999999999e+11,0.0
2016-06-15 15:25:00,2016-06-15 15:25:00,1281.993,1282.563,1281.363,1281.523,9.99999999999e+11,0.0
2016-06-15 15:30:00,2016-06-15 15:30:00,1281.533,1282.463,1280.473,1282.323,9.99999999999e+11,0.0
2016-06-15 15:35:00,2016-06-15 15:35:00,1282.253,1283.463,1281.763,1283.113,9.99999999999e+11,0.0
2016-06-15 15:40:00,2016-06-15 15:40:00,1283.103,1284.263,1282.913,1283.423,9.99999999999e+11,0.0
2016-06-15 15:45:00,2016-06-15 15:45:00,1283.433,1283.633,1282.163,1282.653,9.99999999999e+11,0.0
2016-06-15 15:50:00,2016-06-15 15:50:00,1282.633,1283.313,1282.453,1282.983,9.99999999999e+11,0.0
2016-06-15 15:55:00,2016-06-15 15:55:00,1282.933,1283.173,1282.553,1283.003,9.99999999999e+11,0.0
2016-06-15 16:00:00,2016-06-15 16:00:00,1282.973,1284.293,1282.813,1283.633,9.99999999999e+11,0.0
2016-06-15 16:05:00,2016-06-15 16:05:00,1283.733,1283.783,1281.443,1281.843,9.99999999999e+11,0.0
2016-06-15 16:10:00,2016-06-15 16:10:00,1281.843,1282.193,1280.803,1281.273,9.99999999999e+11,0.0
2016-06-15 16:15:00,2016-06-15 16:15:00,1281.273,1282.573,1281.273,1282.563,9.99999999999e+11,0.0
2016-06-15 16:20:00,2016-06-15 16:20:00,1282.613,1283.123,1282.223,1282.933,9.99999999999e+11,0.0
2016-06-15 16:25:00,2016-06-15 16:25:00,1282.833,1283.303,1282.513,1282.623,9.99999999999e+11,0.0
2016-06-15 16:30:00,2016-06-15 16:30:00,1282.623,1283.623,1281.723,1282.233,9.99999999999e+11,0.0
2016-06-15 16:35:00,2016-06-15 16:35:00,1282.323,1282.973,1281.463,1282.423,9.99999999999e+11,0.0
2016-06-15 16:40:00,2016-06-15 16:40:00,1282.423,1283.393,1282.293,1282.793,9.99999999999e+11,0.0
2016-06-15 16:45:00,2016-06-15 16:45:00,1282.693,1282.903,1282.213,1282.713,9.99999999999e+11,0.0
2016-06-15 16:50:00,2016-06-15 16:50:00,1282.673,1284.853,1282.413,1284.153,9.99999999999e+11,0.0
2016-06-15 16:55:00,2016-06-15 16:55:00,1284.123,1284.653,1283.653,1283.743,9.99999999999e+11,0.0
2016-06-15 17:00:00,2016-06-15 17:00:00,1283.673,1284.153,1282.953,1283.673,9.99999999999e+11,0.0
2016-06-15 17:05:00,2016-06-15 17:05:00,1283.763,1284.433,1283.443,1283.563,9.99999999999e+11,0.0
2016-06-15 17:10:00,2016-06-15 17:10:00,1283.563,1283.863,1282.643,1283.163,9.99999999999e+11,0.0
2016-06-15 17:15:00,2016-06-15 17:15:00,1283.163,1283.163,1281.513,1281.933,9.99999999999e+11,0.0
2016-06-15 17:20:00,2016-06-15 17:20:00,1281.983,1282.793,1281.733,1282.793,9.99999999999e+11,0.0
2016-06-15 17:25:00,2016-06-15 17:25:00,1282.793,1283.293,1282.376,1282.993,9.99999999999e+11,0.0
2016-06-15 17:30:00,2016-06-15 17:30:00,1282.863,1283.693,1282.413,1283.676,9.99999999999e+11,0.0
2016-06-15 17:35:00,2016-06-15 17:35:00,1283.673,1283.873,1283.093,1283.863,9.99999999999e+11,0.0
2016-06-15 17:40:00,2016-06-15 17:40:00,1283.853,1283.863,1282.973,1283.393,9.99999999999e+11,0.0
2016-06-15 17:45:00,2016-06-15 17:45:00,1283.393,1283.493,1282.463,1282.463,9.99999999999e+11,0.0
2016-06-15 17:50:00,2016-06-15 17:50:00,1282.513,1283.076,1281.853,1281.953,9.99999999999e+11,0.0
2016-06-15 17:55:00,2016-06-15 17:55:00,1281.963,1283.183,1281.893,1283.083,9.99999999999e+11,0.0
2016-06-15 18:00:00,2016-06-15 18:00:00,1283.083,1283.083,1282.483,1282.883,9.99999999999e+11,0.0
2016-06-15 18:05:00,2016-06-15 18:05:00,1282.963,1283.363,1282.783,1282.963,9.99999999999e+11,0.0
2016-06-15 18:10:00,2016-06-15 18:10:00,1282.973,1283.303,1282.673,1282.783,9.99999999999e+11,0.0
2016-06-15 18:15:00,2016-06-15 18:15:00,1282.773,1283.773,1282.773,1283.343,9.99999999999e+11,0.0
2016-06-15 18:20:00,2016-06-15 18:20:00,1283.263,1283.703,1283.063,1283.573,9.99999999999e+11,0.0
2016-06-15 18:25:00,2016-06-15 18:25:00,1283.623,1284.243,1283.473,1284.043,9.99999999999e+11,0.0
2016-06-15 18:30:00,2016-06-15 18:30:00,1284.063,1285.923,1283.843,1285.613,9.99999999999e+11,0.0
2016-06-15 18:35:00,2016-06-15 18:35:00,1285.613,1285.743,1284.933,1285.063,9.99999999999e+11,0.0
2016-06-15 18:40:00,2016-06-15 18:40:00,1285.063,1285.063,1284.413,1284.453,9.99999999999e+11,0.0
2016-06-15 18:45:00,2016-06-15 18:45:00,1284.453,1284.853,1284.353,1284.363,9.99999999999e+11,0.0
2016-06-15 18:50:00,2016-06-15 18:50:00,1284.353,1284.753,1284.103,1284.323,9.99999999999e+11,0.0
2016-06-15 18:55:00,2016-06-15 18:55:00,1284.303,1284.633,1284.163,1284.583,9.99999999999e+11,0.0
2016-06-15 19:00:00,2016-06-15 19:00:00,1284.633,1284.933,1284.233,1284.883,9.99999999999e+11,0.0
2016-06-15 19:05:00,2016-06-15 19:05:00,1284.883,1285.443,1284.643,1285.093,9.99999999999e+11,0.0
2016-06-15 19:10:00,2016-06-15 19:10:00,1285.143,1285.143,1283.763,1283.783,9.99999999999e+11,0.0
2016-06-15 19:15:00,2016-06-15 19:15:00,1283.773,1283.783,1283.363,1283.663,9.99999999999e+11,0.0
2016-06-15 19:20:00,2016-06-15 19:20:00,1283.763,1283.863,1283.463,1283.513,9.99999999999e+11,0.0
2016-06-15 19:25:00,2016-06-15 19:25:00,1283.563,1283.753,1283.153,1283.753,9.99999999999e+11,0.0
2016-06-15 19:30:00,2016-06-15 19:30:00,1283.753,1284.103,1283.543,1283.963,9.99999999999e+11,0.0
2016-06-15 19:35:00,2016-06-15 19:35:00,1284.013,1284.353,1283.823,1284.123,9.99999999999e+11,0.0
2016-06-15 19:40:00,2016-06-15 19:40:00,1284.073,1284.573,1284.033,1284.433,9.99999999999e+11,0.0
2016-06-15 19:45:00,2016-06-15 19:45:00,1284.533,1284.713,1284.373,1284.503,9.99999999999e+11,0.0
2016-06-15 19:50:00,2016-06-15 19:50:00,1284.523,1284.773,1284.423,1284.733,9.99999999999e+11,0.0
2016-06-15 19:55:00,2016-06-15 19:55:00,1284.713,1285.313,1284.613,1285.043,9.99999999999e+11,0.0
2016-06-15 20:00:00,2016-06-15 20:00:00,1285.043,1285.283,1284.963,1284.963,9.99999999999e+11,0.0
2016-06-15 20:05:00,2016-06-15 20:05:00,1284.903,1284.983,1284.393,1284.393,9.99999999999e+11,0.0
2016-06-15 20:10:00,2016-06-15 20:10:00,1284.433,1284.583,1284.283,1284.583,9.99999999999e+11,0.0
2016-06-15 20:15:00,2016-06-15 20:15:00,1284.583,1284.883,1284.383,1284.683,9.99999999999e+11,0.0
2016-06-15 20:20:00,2016-06-15 20:20:00,1284.683,1285.383,1284.483,1285.283,9.99999999999e+11,0.0
2016-06-15 20:25:00,2016-06-15 20:25:00,1285.183,1285.283,1284.483,1285.283,9.99999999999e+11,0.0
2016-06-15 20:30:00,2016-06-15 20:30:00,1285.283,1285.293,1284.983,1284.993,9.99999999999e+11,0.0
2016-06-15 20:35:00,2016-06-15 20:35:00,1285.043,1286.403,1284.783,1286.083,9.99999999999e+11,0.0
2016-06-15 20:40:00,2016-06-15 20:40:00,1286.083,1287.973,1286.083,1286.343,9.99999999999e+11,0.0
2016-06-15 20:45:00,2016-06-15 20:45:00,1286.353,1287.173,1285.843,1285.953,9.99999999999e+11,0.0
2016-06-15 20:50:00,2016-06-15 20:50:00,1285.943,1286.353,1285.423,1285.423,9.99999999999e+11,0.0
2016-06-15 20:55:00,2016-06-15 20:55:00,1285.423,1285.643,1283.213,1284.323,9.99999999999e+11,0.0
2016-06-15 21:00:00,2016-06-15 21:00:00,1284.543,1294.133,1284.543,1290.703,9.99999999999e+11,0.0
2016-06-15 21:05:00,2016-06-15 21:05:00,1290.693,1292.453,1288.983,1289.123,9.99999999999e+11,0.0
2016-06-15 21:10:00,2016-06-15 21:10:00,1289.133,1291.423,1289.013,1290.843,9.99999999999e+11,0.0
2016-06-15 21:15:00,2016-06-15 21:15:00,1290.863,1294.443,1290.683,1293.543,9.99999999999e+11,0.0
2016-06-15 21:20:00,2016-06-15 21:20:00,1293.443,1294.673,1292.373,1294.593,9.99999999999e+11,0.0
2016-06-15 21:25:00,2016-06-15 21:25:00,1294.513,1296.763,1293.193,1295.483,9.99999999999e+11,0.0
2016-06-15 21:30:00,2016-06-15 21:30:00,1295.483,1295.823,1294.028,1294.303,9.99999999999e+11,0.0
2016-06-15 21:35:00,2016-06-15 21:35:00,1294.273,1294.603,1291.393,1292.173,9.99999999999e+11,0.0
2016-06-15 21:40:00,2016-06-15 21:40:00,1292.263,1294.233,1292.003,1293.453,9.99999999999e+11,0.0
2016-06-15 21:45:00,2016-06-15 21:45:00,1293.503,1294.773,1293.083,1293.273,9.99999999999e+11,0.0
2016-06-15 21:50:00,2016-06-15 21:50:00,1293.223,1293.573,1292.493,1292.843,9.99999999999e+11,0.0
2016-06-15 21:55:00,2016-06-15 21:55:00,1292.803,1293.063,1290.323,1291.343,9.99999999999e+11,0.0
2016-06-15 22:00:00,2016-06-15 22:00:00,1291.183,1292.773,1290.823,1291.158,9.99999999999e+11,0.0
2016-06-15 22:05:00,2016-06-15 22:05:00,1291.148,1291.633,1290.093,1291.433,9.99999999999e+11,0.0
2016-06-15 22:10:00,2016-06-15 22:10:00,1291.433,1293.133,1291.423,1292.943,9.99999999999e+11,0.0
2016-06-15 22:15:00,2016-06-15 22:15:00,1292.993,1293.203,1291.913,1292.313,9.99999999999e+11,0.0
2016-06-15 22:20:00,2016-06-15 22:20:00,1292.363,1292.593,1291.343,1292.233,9.99999999999e+11,0.0
2016-06-15 22:25:00,2016-06-15 22:25:00,1292.233,1293.243,1292.233,1293.013,9.99999999999e+11,0.0
2016-06-15 22:30:00,2016-06-15 22:30:00,1293.073,1293.413,1292.003,1292.793,9.99999999999e+11,0.0
2016-06-15 22:35:00,2016-06-15 22:35:00,1292.813,1292.843,1291.733,1292.343,9.99999999999e+11,0.0
2016-06-15 22:40:00,2016-06-15 22:40:00,1292.343,1292.363,1291.353,1291.533,9.99999999999e+11,0.0
2016-06-15 22:45:00,2016-06-15 22:45:00,1291.523,1292.803,1291.523,1291.993,9.99999999999e+11,0.0
2016-06-15 22:50:00,2016-06-15 22:50:00,1292.023,1293.113,1291.903,1293.053,9.99999999999e+11,0.0
2016-06-15 22:55:00,2016-06-15 22:55:00,1293.053,1294.643,1292.883,1294.493,9.99999999999e+11,0.0
2016-06-15 23:00:00,2016-06-15 23:00:00,1294.543,1294.573,1293.263,1293.273,9.99999999999e+11,0.0
2016-06-15 23:05:00,2016-06-15 23:05:00,1293.453,1293.863,1293.253,1293.673,9.99999999999e+11,0.0
2016-06-15 23:10:00,2016-06-15 23:10:00,1293.773,1293.873,1293.343,1293.573,9.99999999999e+11,0.0
2016-06-15 23:15:00,2016-06-15 23:15:00,1293.523,1293.673,1293.463,1293.473,9.99999999999e+11,0.0
2016-06-15 23:20:00,2016-06-15 23:20:00,1293.573,1293.643,1293.213,1293.293,9.99999999999e+11,0.0
2016-06-15 23:25:00,2016-06-15 23:25:00,1293.243,1293.313,1293.223,1293.273,9.99999999999e+11,0.0
2016-06-15 23:30:00,2016-06-15 23:30:00,1293.273,1293.433,1292.633,1292.663,9.99999999999e+11,0.0
2016-06-15 23:35:00,2016-06-15 23:35:00,1292.573,1293.433,1292.043,1292.773,9.99999999999e+11,0.0
2016-06-15 23:40:00,2016-06-15 23:40:00,1292.753,1292.753,1291.813,1291.843,9.99999999999e+11,0.0
2016-06-15 23:45:00,2016-06-15 23:45:00,1291.813,1292.023,1291.543,1291.563,9.99999999999e+11,0.0
2016-06-15 23:50:00,2016-06-15 23:50:00,1291.563,1291.783,1291.383,1291.513,9.99999999999e+11,0.0
2016-06-15 23:55:00,2016-06-15 23:55:00,1291.503,1291.553,1291.033,1291.253,9.99999999999e+11,0.0
2016-06-16 01:00:00,2016-06-16 01:00:00,1291.873,1293.403,1291.763,1293.203,9.99999999999e+11,0.0
2016-06-16 01:05:00,2016-06-16 01:05:00,1293.173,1293.283,1292.913,1293.101,9.99999999999e+11,0.0
2016-06-16 01:10:00,2016-06-16 01:10:00,1293.083,1293.103,1292.433,1292.433,9.99999999999e+11,0.0
2016-06-16 01:15:00,2016-06-16 01:15:00,1292.493,1292.943,1292.493,1292.843,9.99999999999e+11,0.0
2016-06-16 01:20:00,2016-06-16 01:20:00,1292.833,1292.913,1292.6,1292.725,9.99999999999e+11,0.0
2016-06-16 01:25:00,2016-06-16 01:25:00,1292.713,1293.273,1292.683,1293.187,9.99999999999e+11,0.0
2016-06-16 01:30:00,2016-06-16 01:30:00,1293.173,1293.783,1293.017,1293.573,9.99999999999e+11,0.0
2016-06-16 01:35:00,2016-06-16 01:35:00,1293.573,1293.573,1292.963,1293.333,9.99999999999e+11,0.0
2016-06-16 01:40:00,2016-06-16 01:40:00,1293.283,1293.673,1293.263,1293.673,9.99999999999e+11,0.0
2016-06-16 01:45:00,2016-06-16 01:45:00,1293.713,1293.873,1291.003,1291.613,9.99999999999e+11,0.0
2016-06-16 01:50:00,2016-06-16 01:50:00,1291.533,1292.573,1291.493,1291.863,9.99999999999e+11,0.0
2016-06-16 01:55:00,2016-06-16 01:55:00,1291.893,1292.003,1291.583,1291.753,9.99999999999e+11,0.0
2016-06-16 02:00:00,2016-06-16 02:00:00,1291.753,1292.203,1291.603,1292.003,9.99999999999e+11,0.0
2016-06-16 02:05:00,2016-06-16 02:05:00,1291.993,1292.273,1291.993,1292.263,9.99999999999e+11,0.0
2016-06-16 02:10:00,2016-06-16 02:10:00,1292.273,1292.673,1292.163,1292.163,9.99999999999e+11,0.0
2016-06-16 02:15:00,2016-06-16 02:15:00,1292.173,1293.403,1292.133,1293.403,9.99999999999e+11,0.0
2016-06-16 02:20:00,2016-06-16 02:20:00,1293.443,1294.005,1293.253,1293.793,9.99999999999e+11,0.0
2016-06-16 02:25:00,2016-06-16 02:25:00,1293.773,1294.303,1293.533,1293.733,9.99999999999e+11,0.0
2016-06-16 02:30:00,2016-06-16 02:30:00,1293.733,1293.793,1293.423,1293.613,9.99999999999e+11,0.0
2016-06-16 02:35:00,2016-06-16 02:35:00,1293.613,1293.833,1293.613,1293.753,9.99999999999e+11,0.0
2016-06-16 02:40:00,2016-06-16 02:40:00,1293.773,1293.833,1293.643,1293.643,9.99999999999e+11,0.0
2016-06-16 02:45:00,2016-06-16 02:45:00,1293.643,1293.763,1293.443,1293.733,9.99999999999e+11,0.0
2016-06-16 02:50:00,2016-06-16 02:50:00,1293.733,1293.843,1293.533,1293.843,9.99999999999e+11,0.0
2016-06-16 02:55:00,2016-06-16 02:55:00,1293.843,1293.843,1293.513,1293.613,9.99999999999e+11,0.0
2016-06-16 03:00:00,2016-06-16 03:00:00,1293.613,1294.893,1293.513,1294.823,9.99999999999e+11,0.0
2016-06-16 03:05:00,2016-06-16 03:05:00,1294.833,1294.953,1293.763,1294.623,9.99999999999e+11,0.0
2016-06-16 03:10:00,2016-06-16 03:10:00,1294.713,1295.113,1293.943,1294.013,9.99999999999e+11,0.0
2016-06-16 03:15:00,2016-06-16 03:15:00,1294.013,1294.333,1293.913,1294.033,9.99999999999e+11,0.0
2016-06-16 03:20:00,2016-06-16 03:20:00,1294.083,1295.723,1293.743,1295.543,9.99999999999e+11,0.0
2016-06-16 03:25:00,2016-06-16 03:25:00,1295.623,1296.053,1295.003,1295.893,9.99999999999e+11,0.0
2016-06-16 03:30:00,2016-06-16 03:30:00,1295.893,1297.628,1295.803,1296.433,9.99999999999e+11,0.0
2016-06-16 03:35:00,2016-06-16 03:35:00,1296.443,1296.983,1296.263,1296.775,9.99999999999e+11,0.0
2016-06-16 03:40:00,2016-06-16 03:40:00,1296.773,1297.003,1296.133,1296.173,9.99999999999e+11,0.0
2016-06-16 03:45:00,2016-06-16 03:45:00,1296.163,1296.393,1295.763,1296.163,9.99999999999e+11,0.0
2016-06-16 03:50:00,2016-06-16 03:50:00,1296.143,1296.763,1296.053,1296.383,9.99999999999e+11,0.0
2016-06-16 03:55:00,2016-06-16 03:55:00,1296.383,1296.393,1295.703,1296.003,9.99999999999e+11,0.0
