datetime,datetime,open,high,low,close,volume,amount
2016-04-05 18:00:00,2016-04-05 18:00:00,1229.763,1229.973,1228.213,1228.313,9.99999999999e+11,0.0
2016-04-05 18:30:00,2016-04-05 18:30:00,1228.223,1231.583,1227.813,1229.763,9.99999999999e+11,0.0
2016-04-05 19:00:00,2016-04-05 19:00:00,1229.663,1229.663,1227.093,1228.153,9.99999999999e+11,0.0
2016-04-05 19:30:00,2016-04-05 19:30:00,1228.203,1229.193,1228.013,1228.263,9.99999999999e+11,0.0
2016-04-05 20:00:00,2016-04-05 20:00:00,1228.313,1229.513,1227.703,1228.303,9.99999999999e+11,0.0
2016-04-05 20:30:00,2016-04-05 20:30:00,1228.273,1230.613,1225.543,1229.593,9.99999999999e+11,0.0
2016-04-05 21:00:00,2016-04-05 21:00:00,1229.553,1230.093,1227.713,1227.813,9.99999999999e+11,0.0
2016-04-05 21:30:00,2016-04-05 21:30:00,1227.913,1228.563,1226.943,1228.343,9.99999999999e+11,0.0
2016-04-05 22:00:00,2016-04-05 22:00:00,1228.393,1229.893,1227.953,1229.393,9.99999999999e+11,0.0
2016-04-05 22:30:00,2016-04-05 22:30:00,1229.243,1231.853,1227.283,1230.293,9.99999999999e+11,0.0
2016-04-05 23:00:00,2016-04-05 23:00:00,1230.333,1230.813,1229.443,1230.473,9.99999999999e+11,0.0
2016-04-05 23:30:00,2016-04-05 23:30:00,1230.363,1231.153,1229.793,1231.123,9.99999999999e+11,0.0
2016-04-06 01:00:00,2016-04-06 01:00:00,1230.953,1231.684,1229.673,1229.827,9.99999999999e+11,0.0
2016-04-06 01:30:00,2016-04-06 01:30:00,1229.812,1230.587,1229.013,1229.503,9.99999999999e+11,0.0
2016-04-06 02:00:00,2016-04-06 02:00:00,1229.503,1230.614,1229.193,1230.143,9.99999999999e+11,0.0
2016-04-06 02:30:00,2016-04-06 02:30:00,1230.143,1230.763,1230.063,1230.753,9.99999999999e+11,0.0
2016-04-06 03:00:00,2016-04-06 03:00:00,1230.743,1232.103,1229.434,1231.393,9.99999999999e+11,0.0
2016-04-06 03:30:00,2016-04-06 03:30:00,1231.353,1231.353,1228.543,1231.223,9.99999999999e+11,0.0
2016-04-06 04:00:00,2016-04-06 04:00:00,1231.293,1231.293,1228.883,1230.323,9.99999999999e+11,0.0
2016-04-06 04:30:00,2016-04-06 04:30:00,1230.353,1230.783,1229.033,1229.263,9.99999999999e+11,0.0
2016-04-06 05:00:00,2016-04-06 05:00:00,1229.363,1229.683,1228.453,1228.513,9.99999999999e+11,0.0
2016-04-06 05:30:00,2016-04-06 05:30:00,1228.503,1230.193,1228.083,1230.023,9.99999999999e+11,0.0
2016-04-06 06:00:00,2016-04-06 06:00:00,1229.843,1230.233,1229.463,1229.683,9.99999999999e+11,0.0
2016-04-06 06:30:00,2016-04-06 06:30:00,1229.663,1230.133,1228.873,1229.123,9.99999999999e+11,0.0
2016-04-06 07:00:00,2016-04-06 07:00:00,1229.143,1231.823,1228.923,1230.313,9.99999999999e+11,0.0
2016-04-06 07:30:00,2016-04-06 07:30:00,1230.413,1230.413,1228.993,1229.363,9.99999999999e+11,0.0
2016-04-06 08:00:00,2016-04-06 08:00:00,1229.363,1229.733,1229.033,1229.563,9.99999999999e+11,0.0
2016-04-06 08:30:00,2016-04-06 08:30:00,1229.481,1229.573,1228.093,1228.764,9.99999999999e+11,0.0
2016-04-06 09:00:00,2016-04-06 09:00:00,1228.693,1228.833,1226.483,1226.563,9.99999999999e+11,0.0
2016-04-06 09:30:00,2016-04-06 09:30:00,1226.563,1227.553,1226.163,1227.393,9.99999999999e+11,0.0
2016-04-06 10:00:00,2016-04-06 10:00:00,1227.373,1227.863,1224.633,1225.893,9.99999999999e+11,0.0
2016-04-06 10:30:00,2016-04-06 10:30:00,1225.893,1226.753,1224.903,1226.383,9.99999999999e+11,0.0
2016-04-06 11:00:00,2016-04-06 11:00:00,1226.373,1226.493,1224.303,1225.113,9.99999999999e+11,0.0
2016-04-06 11:30:00,2016-04-06 11:30:00,1225.063,1226.853,1224.633,1226.633,9.99999999999e+11,0.0
2016-04-06 12:00:00,2016-04-06 12:00:00,1226.623,1226.863,1225.143,1225.553,9.99999999999e+11,0.0
2016-04-06 12:30:00,2016-04-06 12:30:00,1225.533,1225.993,1224.943,1224.943,9.99999999999e+11,0.0
2016-04-06 13:00:00,2016-04-06 13:00:00,1224.893,1225.483,1224.013,1225.093,9.99999999999e+11,0.0
2016-04-06 13:30:00,2016-04-06 13:30:00,1225.073,1225.283,1224.513,1225.023,9.99999999999e+11,0.0
2016-04-06 14:00:00,2016-04-06 14:00:00,1225.023,1225.463,1222.233,1222.533,9.99999999999e+11,0.0
2016-04-06 14:30:00,2016-04-06 14:30:00,1222.533,1222.533,1219.313,1219.713,9.99999999999e+11,0.0
2016-04-06 15:00:00,2016-04-06 15:00:00,1219.913,1221.173,1218.653,1220.333,9.99999999999e+11,0.0
2016-04-06 15:30:00,2016-04-06 15:30:00,1220.283,1220.383,1216.913,1218.903,9.99999999999e+11,0.0
2016-04-06 16:00:00,2016-04-06 16:00:00,1218.843,1221.323,1218.513,1220.793,9.99999999999e+11,0.0
2016-04-06 16:30:00,2016-04-06 16:30:00,1220.793,1223.796,1220.333,1221.513,9.99999999999e+11,0.0
2016-04-06 17:00:00,2016-04-06 17:00:00,1221.593,1223.543,1220.093,1221.293,9.99999999999e+11,0.0
2016-04-06 17:30:00,2016-04-06 17:30:00,1221.213,1222.273,1220.303,1221.843,9.99999999999e+11,0.0
2016-04-06 18:00:00,2016-04-06 18:00:00,1221.803,1222.623,1221.253,1222.183,9.99999999999e+11,0.0
2016-04-06 18:30:00,2016-04-06 18:30:00,1222.133,1228.013,1221.423,1226.723,9.99999999999e+11,0.0
2016-04-06 19:00:00,2016-04-06 19:00:00,1226.783,1227.143,1223.903,1224.003,9.99999999999e+11,0.0
2016-04-06 19:30:00,2016-04-06 19:30:00,1224.103,1224.103,1221.703,1222.014,9.99999999999e+11,0.0
2016-04-06 20:00:00,2016-04-06 20:00:00,1222.023,1223.003,1221.803,1222.633,9.99999999999e+11,0.0
2016-04-06 20:30:00,2016-04-06 20:30:00,1222.563,1223.583,1221.778,1221.943,9.99999999999e+11,0.0
2016-04-06 21:00:00,2016-04-06 21:00:00,1221.993,1225.813,1216.643,1223.633,9.99999999999e+11,0.0
2016-04-06 21:30:00,2016-04-06 21:30:00,1223.583,1225.163,1220.903,1222.743,9.99999999999e+11,0.0
2016-04-06 22:00:00,2016-04-06 22:00:00,1222.883,1223.213,1220.503,1221.243,9.99999999999e+11,0.0
2016-04-06 22:30:00,2016-04-06 22:30:00,1221.253,1223.693,1221.253,1223.263,9.99999999999e+11,0.0
2016-04-06 23:00:00,2016-04-06 23:00:00,1223.253,1223.753,1222.203,1222.273,9.99999999999e+11,0.0
2016-04-06 23:30:00,2016-04-06 23:30:00,1222.273,1222.643,1221.903,1222.13,9.99999999999e+11,0.0
2016-04-07 01:00:00,2016-04-07 01:00:00,1222.643,1223.123,1222.643,1222.75,9.99999999999e+11,0.0
2016-04-07 01:30:00,2016-04-07 01:30:00,1222.763,1223.703,1222.647,1223.043,9.99999999999e+11,0.0
2016-04-07 02:00:00,2016-04-07 02:00:00,1223.043,1223.723,1223.003,1223.543,9.99999999999e+11,0.0
2016-04-07 02:30:00,2016-04-07 02:30:00,1223.543,1225.383,1223.543,1225.093,9.99999999999e+11,0.0
2016-04-07 03:00:00,2016-04-07 03:00:00,1225.053,1226.523,1224.463,1225.813,9.99999999999e+11,0.0
2016-04-07 03:30:00,2016-04-07 03:30:00,1225.853,1226.223,1223.563,1224.409,9.99999999999e+11,0.0
2016-04-07 04:00:00,2016-04-07 04:00:00,1224.373,1225.823,1223.923,1224.623,9.99999999999e+11,0.0
2016-04-07 04:30:00,2016-04-07 04:30:00,1224.623,1226.143,1223.893,1225.613,9.99999999999e+11,0.0
2016-04-07 05:00:00,2016-04-07 05:00:00,1225.663,1226.368,1225.333,1225.843,9.99999999999e+11,0.0
2016-04-07 05:30:00,2016-04-07 05:30:00,1225.843,1226.203,1225.133,1225.343,9.99999999999e+11,0.0
2016-04-07 06:00:00,2016-04-07 06:00:00,1225.333,1226.763,1225.063,1226.273,9.99999999999e+11,0.0
2016-04-07 06:30:00,2016-04-07 06:30:00,1226.323,1227.463,1225.573,1225.673,9.99999999999e+11,0.0
2016-04-07 07:00:00,2016-04-07 07:00:00,1225.593,1226.863,1225.593,1226.623,9.99999999999e+11,0.0
2016-04-07 07:30:00,2016-04-07 07:30:00,1226.573,1229.993,1225.373,1229.583,9.99999999999e+11,0.0
2016-04-07 08:00:00,2016-04-07 08:00:00,1229.683,1231.593,1229.441,1230.633,9.99999999999e+11,0.0
2016-04-07 08:30:00,2016-04-07 08:30:00,1230.473,1230.643,1228.323,1228.413,9.99999999999e+11,0.0
2016-04-07 09:00:00,2016-04-07 09:00:00,1228.373,1229.153,1227.513,1228.913,9.99999999999e+11,0.0
2016-04-07 09:30:00,2016-04-07 09:30:00,1228.923,1230.523,1226.913,1228.643,9.99999999999e+11,0.0
2016-04-07 10:00:00,2016-04-07 10:00:00,1228.593,1229.053,1225.603,1226.303,9.99999999999e+11,0.0
2016-04-07 10:30:00,2016-04-07 10:30:00,1226.353,1229.843,1226.073,1229.213,9.99999999999e+11,0.0
2016-04-07 11:00:00,2016-04-07 11:00:00,1229.203,1229.443,1227.343,1227.353,9.99999999999e+11,0.0
2016-04-07 11:30:00,2016-04-07 11:30:00,1227.453,1235.943,1227.263,1235.673,9.99999999999e+11,0.0
2016-04-07 12:00:00,2016-04-07 12:00:00,1235.603,1239.593,1234.113,1238.353,9.99999999999e+11,0.0
2016-04-07 12:30:00,2016-04-07 12:30:00,1238.353,1238.563,1236.033,1236.693,9.99999999999e+11,0.0
2016-04-07 13:00:00,2016-04-07 13:00:00,1236.693,1236.963,1234.553,1235.463,9.99999999999e+11,0.0
2016-04-07 13:30:00,2016-04-07 13:30:00,1235.363,1237.483,1234.663,1237.173,9.99999999999e+11,0.0
2016-04-07 14:00:00,2016-04-07 14:00:00,1237.133,1238.323,1236.853,1237.283,9.99999999999e+11,0.0
2016-04-07 14:30:00,2016-04-07 14:30:00,1237.313,1239.323,1235.343,1235.983,9.99999999999e+11,0.0
2016-04-07 15:00:00,2016-04-07 15:00:00,1236.033,1238.343,1234.333,1237.883,9.99999999999e+11,0.0
2016-04-07 15:30:00,2016-04-07 15:30:00,1237.883,1240.013,1236.983,1239.303,9.99999999999e+11,0.0
2016-04-07 16:00:00,2016-04-07 16:00:00,1239.303,1241.503,1236.303,1241.503,9.99999999999e+11,0.0
2016-04-07 16:30:00,2016-04-07 16:30:00,1241.473,1243.193,1240.723,1241.503,9.99999999999e+11,0.0
2016-04-07 17:00:00,2016-04-07 17:00:00,1241.453,1242.393,1239.853,1241.433,9.99999999999e+11,0.0
2016-04-07 17:30:00,2016-04-07 17:30:00,1241.433,1241.933,1237.553,1239.063,9.99999999999e+11,0.0
2016-04-07 18:00:00,2016-04-07 18:00:00,1239.063,1240.913,1238.963,1240.263,9.99999999999e+11,0.0
2016-04-07 18:30:00,2016-04-07 18:30:00,1240.263,1240.813,1237.663,1237.763,9.99999999999e+11,0.0
2016-04-07 19:00:00,2016-04-07 19:00:00,1237.763,1239.073,1236.993,1237.983,9.99999999999e+11,0.0
2016-04-07 19:30:00,2016-04-07 19:30:00,1237.933,1239.103,1235.733,1236.833,9.99999999999e+11,0.0
2016-04-07 20:00:00,2016-04-07 20:00:00,1236.833,1237.133,1234.833,1235.563,9.99999999999e+11,0.0
2016-04-07 20:30:00,2016-04-07 20:30:00,1235.563,1238.063,1235.333,1237.513,9.99999999999e+11,0.0
2016-04-07 21:00:00,2016-04-07 21:00:00,1237.413,1238.713,1236.513,1238.053,9.99999999999e+11,0.0
2016-04-07 21:30:00,2016-04-07 21:30:00,1238.083,1240.723,1238.063,1240.093,9.99999999999e+11,0.0
2016-04-07 22:00:00,2016-04-07 22:00:00,1240.143,1240.573,1238.133,1239.983,9.99999999999e+11,0.0
2016-04-07 22:30:00,2016-04-07 22:30:00,1239.933,1241.083,1239.333,1240.483,9.99999999999e+11,0.0
2016-04-07 23:00:00,2016-04-07 23:00:00,1240.483,1241.103,1240.003,1241.013,9.99999999999e+11,0.0
2016-04-07 23:30:00,2016-04-07 23:30:00,1241.003,1241.003,1240.083,1240.22,9.99999999999e+11,0.0
2016-04-08 01:00:00,2016-04-08 01:00:00,1239.003,1240.493,1238.75,1240.325,9.99999999999e+11,0.0
2016-04-08 01:30:00,2016-04-08 01:30:00,1240.265,1240.573,1240.163,1240.17,9.99999999999e+11,0.0
2016-04-08 02:00:00,2016-04-08 02:00:00,1240.21,1240.246,1239.003,1239.063,9.99999999999e+11,0.0
2016-04-08 02:30:00,2016-04-08 02:30:00,1239.073,1239.519,1238.433,1238.523,9.99999999999e+11,0.0
2016-04-08 03:00:00,2016-04-08 03:00:00,1238.603,1239.093,1236.643,1237.923,9.99999999999e+11,0.0
2016-04-08 03:30:00,2016-04-08 03:30:00,1238.003,1238.363,1237.083,1237.563,9.99999999999e+11,0.0
2016-04-08 04:00:00,2016-04-08 04:00:00,1237.613,1238.077,1235.913,1237.553,9.99999999999e+11,0.0
2016-04-08 04:30:00,2016-04-08 04:30:00,1237.553,1238.483,1235.853,1235.863,9.99999999999e+11,0.0
2016-04-08 05:00:00,2016-04-08 05:00:00,1235.923,1237.723,1235.893,1236.963,9.99999999999e+11,0.0
2016-04-08 05:30:00,2016-04-08 05:30:00,1236.993,1237.193,1235.803,1236.713,9.99999999999e+11,0.0
2016-04-08 06:00:00,2016-04-08 06:00:00,1236.683,1237.983,1236.373,1237.733,9.99999999999e+11,0.0
2016-04-08 06:30:00,2016-04-08 06:30:00,1237.733,1238.193,1237.183,1237.697,9.99999999999e+11,0.0
2016-04-08 07:00:00,2016-04-08 07:00:00,1237.634,1237.634,1236.159,1236.193,9.99999999999e+11,0.0
2016-04-08 07:30:00,2016-04-08 07:30:00,1236.213,1237.373,1235.763,1235.763,9.99999999999e+11,0.0
2016-04-08 08:00:00,2016-04-08 08:00:00,1235.763,1236.103,1234.873,1235.163,9.99999999999e+11,0.0
2016-04-08 08:30:00,2016-04-08 08:30:00,1235.163,1236.293,1235.063,1236.131,9.99999999999e+11,0.0
2016-04-08 09:00:00,2016-04-08 09:00:00,1236.114,1237.083,1235.823,1236.883,9.99999999999e+11,0.0
2016-04-08 09:30:00,2016-04-08 09:30:00,1236.883,1237.083,1234.383,1235.413,9.99999999999e+11,0.0
2016-04-08 10:00:00,2016-04-08 10:00:00,1235.393,1235.393,1231.423,1232.803,9.99999999999e+11,0.0
2016-04-08 10:30:00,2016-04-08 10:30:00,1232.723,1235.193,1231.913,1234.753,9.99999999999e+11,0.0
2016-04-08 11:00:00,2016-04-08 11:00:00,1234.853,1237.813,1233.063,1233.443,9.99999999999e+11,0.0
2016-04-08 11:30:00,2016-04-08 11:30:00,1233.493,1234.953,1232.953,1234.653,9.99999999999e+11,0.0
2016-04-08 12:00:00,2016-04-08 12:00:00,1234.653,1235.773,1233.813,1235.053,9.99999999999e+11,0.0
2016-04-08 12:30:00,2016-04-08 12:30:00,1235.053,1238.283,1232.853,1233.203,9.99999999999e+11,0.0
2016-04-08 13:00:00,2016-04-08 13:00:00,1233.103,1233.893,1229.543,1233.273,9.99999999999e+11,0.0
2016-04-08 13:30:00,2016-04-08 13:30:00,1233.233,1236.373,1232.823,1234.873,9.99999999999e+11,0.0
2016-04-08 14:00:00,2016-04-08 14:00:00,1234.873,1235.983,1233.963,1235.263,9.99999999999e+11,0.0
2016-04-08 14:30:00,2016-04-08 14:30:00,1235.313,1236.483,1232.703,1234.37,9.99999999999e+11,0.0
2016-04-08 15:00:00,2016-04-08 15:00:00,1234.363,1235.473,1232.94,1235.423,9.99999999999e+11,0.0
2016-04-08 15:30:00,2016-04-08 15:30:00,1235.373,1236.293,1232.013,1233.633,9.99999999999e+11,0.0
2016-04-08 16:00:00,2016-04-08 16:00:00,1233.653,1235.553,1232.723,1235.043,9.99999999999e+11,0.0
2016-04-08 16:30:00,2016-04-08 16:30:00,1235.142,1239.203,1234.243,1237.643,9.99999999999e+11,0.0
2016-04-08 17:00:00,2016-04-08 17:00:00,1237.603,1239.903,1237.393,1237.763,9.99999999999e+11,0.0
2016-04-08 17:30:00,2016-04-08 17:30:00,1237.763,1238.623,1236.543,1238.083,9.99999999999e+11,0.0
2016-04-08 18:00:00,2016-04-08 18:00:00,1237.983,1241.813,1237.793,1240.463,9.99999999999e+11,0.0
2016-04-08 18:30:00,2016-04-08 18:30:00,1240.513,1241.023,1239.163,1239.673,9.99999999999e+11,0.0
2016-04-08 19:00:00,2016-04-08 19:00:00,1239.773,1241.763,1239.463,1240.983,9.99999999999e+11,0.0
2016-04-08 19:30:00,2016-04-08 19:30:00,1241.023,1241.983,1239.613,1240.743,9.99999999999e+11,0.0
2016-04-08 20:00:00,2016-04-08 20:00:00,1240.743,1242.233,1240.153,1242.123,9.99999999999e+11,0.0
2016-04-08 20:30:00,2016-04-08 20:30:00,1242.123,1242.603,1240.383,1241.003,9.99999999999e+11,0.0
2016-04-08 21:00:00,2016-04-08 21:00:00,1241.053,1241.623,1239.433,1239.583,9.99999999999e+11,0.0
2016-04-08 21:30:00,2016-04-08 21:30:00,1239.633,1240.883,1239.323,1240.073,9.99999999999e+11,0.0
2016-04-08 22:00:00,2016-04-08 22:00:00,1240.123,1240.813,1239.823,1240.583,9.99999999999e+11,0.0
2016-04-08 22:30:00,2016-04-08 22:30:00,1240.683,1242.433,1239.383,1239.433,9.99999999999e+11,0.0
2016-04-08 23:00:00,2016-04-08 23:00:00,1239.433,1240.023,1239.333,1239.483,9.99999999999e+11,0.0
2016-04-08 23:30:00,2016-04-08 23:30:00,1239.473,1240.613,1239.31,1239.59,9.99999999999e+11,0.0
2016-04-11 01:00:00,2016-04-11 01:00:00,1239.633,1247.433,1239.633,1245.903,9.99999999999e+11,0.0
2016-04-11 01:30:00,2016-04-11 01:30:00,1245.903,1247.703,1244.663,1244.863,9.99999999999e+11,0.0
2016-04-11 02:00:00,2016-04-11 02:00:00,1244.883,1246.033,1244.093,1244.093,9.99999999999e+11,0.0
2016-04-11 02:30:00,2016-04-11 02:30:00,1244.093,1244.743,1243.933,1244.563,9.99999999999e+11,0.0
2016-04-11 03:00:00,2016-04-11 03:00:00,1244.573,1246.173,1243.953,1245.623,9.99999999999e+11,0.0
2016-04-11 03:30:00,2016-04-11 03:30:00,1245.623,1245.828,1244.533,1245.413,9.99999999999e+11,0.0
2016-04-11 04:00:00,2016-04-11 04:00:00,1245.363,1250.953,1244.278,1250.243,9.99999999999e+11,0.0
2016-04-11 04:30:00,2016-04-11 04:30:00,1250.191,1250.353,1247.783,1249.883,9.99999999999e+11,0.0
2016-04-11 05:00:00,2016-04-11 05:00:00,1249.953,1251.983,1249.753,1250.703,9.99999999999e+11,0.0
2016-04-11 05:30:00,2016-04-11 05:30:00,1250.673,1251.733,1250.283,1250.773,9.99999999999e+11,0.0
2016-04-11 06:00:00,2016-04-11 06:00:00,1250.695,1251.083,1249.296,1249.963,9.99999999999e+11,0.0
2016-04-11 06:30:00,2016-04-11 06:30:00,1249.973,1250.793,1249.503,1249.953,9.99999999999e+11,0.0
2016-04-11 07:00:00,2016-04-11 07:00:00,1250.103,1251.753,1248.973,1251.573,9.99999999999e+11,0.0
2016-04-11 07:30:00,2016-04-11 07:30:00,1251.673,1252.493,1250.793,1251.093,9.99999999999e+11,0.0
2016-04-11 08:00:00,2016-04-11 08:00:00,1251.094,1251.893,1249.823,1249.843,9.99999999999e+11,0.0
2016-04-11 08:30:00,2016-04-11 08:30:00,1249.823,1250.583,1248.063,1249.103,9.99999999999e+11,0.0
2016-04-11 09:00:00,2016-04-11 09:00:00,1249.203,1249.763,1247.673,1248.313,9.99999999999e+11,0.0
2016-04-11 09:30:00,2016-04-11 09:30:00,1248.293,1250.123,1248.253,1249.793,9.99999999999e+11,0.0
2016-04-11 10:00:00,2016-04-11 10:00:00,1249.763,1254.203,1249.703,1253.593,9.99999999999e+11,0.0
2016-04-11 10:30:00,2016-04-11 10:30:00,1253.293,1253.793,1248.543,1249.333,9.99999999999e+11,0.0
2016-04-11 11:00:00,2016-04-11 11:00:00,1249.383,1251.183,1248.853,1249.803,9.99999999999e+11,0.0
2016-04-11 11:30:00,2016-04-11 11:30:00,1249.78,1250.053,1246.183,1247.493,9.99999999999e+11,0.0
2016-04-11 12:00:00,2016-04-11 12:00:00,1247.433,1249.213,1247.163,1247.483,9.99999999999e+11,0.0
2016-04-11 12:30:00,2016-04-11 12:30:00,1247.583,1249.093,1246.583,1248.693,9.99999999999e+11,0.0
2016-04-11 13:00:00,2016-04-11 13:00:00,1248.643,1249.853,1248.103,1249.373,9.99999999999e+11,0.0
2016-04-11 13:30:00,2016-04-11 13:30:00,1249.323,1250.293,1249.163,1249.673,9.99999999999e+11,0.0
2016-04-11 14:00:00,2016-04-11 14:00:00,1249.683,1251.023,1247.383,1247.583,9.99999999999e+11,0.0
2016-04-11 14:30:00,2016-04-11 14:30:00,1247.683,1248.983,1246.263,1247.123,9.99999999999e+11,0.0
2016-04-11 15:00:00,2016-04-11 15:00:00,1247.323,1253.023,1247.233,1252.173,9.99999999999e+11,0.0
2016-04-11 15:30:00,2016-04-11 15:30:00,1252.173,1253.043,1250.543,1251.113,9.99999999999e+11,0.0
2016-04-11 16:00:00,2016-04-11 16:00:00,1251.143,1251.723,1249.123,1249.923,9.99999999999e+11,0.0
2016-04-11 16:30:00,2016-04-11 16:30:00,1249.923,1255.813,1249.683,1255.203,9.99999999999e+11,0.0
2016-04-11 17:00:00,2016-04-11 17:00:00,1255.243,1256.173,1253.853,1254.853,9.99999999999e+11,0.0
2016-04-11 17:30:00,2016-04-11 17:30:00,1254.863,1258.143,1254.243,1257.803,9.99999999999e+11,0.0
2016-04-11 18:00:00,2016-04-11 18:00:00,1257.793,1258.783,1256.243,1256.813,9.99999999999e+11,0.0
2016-04-11 18:30:00,2016-04-11 18:30:00,1256.763,1258.383,1256.463,1256.973,9.99999999999e+11,0.0
2016-04-11 19:00:00,2016-04-11 19:00:00,1257.073,1258.253,1256.533,1257.853,9.99999999999e+11,0.0
2016-04-11 19:30:00,2016-04-11 19:30:00,1257.853,1258.123,1256.783,1257.753,9.99999999999e+11,0.0
2016-04-11 20:00:00,2016-04-11 20:00:00,1257.753,1258.283,1255.293,1256.093,9.99999999999e+11,0.0
2016-04-11 20:30:00,2016-04-11 20:30:00,1255.993,1256.433,1255.423,1255.563,9.99999999999e+11,0.0
2016-04-11 21:00:00,2016-04-11 21:00:00,1255.613,1256.463,1255.113,1256.263,9.99999999999e+11,0.0
2016-04-11 21:30:00,2016-04-11 21:30:00,1256.263,1256.823,1255.463,1256.623,9.99999999999e+11,0.0
2016-04-11 22:00:00,2016-04-11 22:00:00,1256.573,1257.183,1256.003,1256.293,9.99999999999e+11,0.0
2016-04-11 22:30:00,2016-04-11 22:30:00,1256.313,1256.443,1254.113,1255.943,9.99999999999e+11,0.0
2016-04-11 23:00:00,2016-04-11 23:00:00,1255.893,1256.963,1255.713,1256.623,9.99999999999e+11,0.0
2016-04-11 23:30:00,2016-04-11 23:30:00,1256.613,1257.773,1256.563,1257.6,9.99999999999e+11,0.0
2016-04-12 01:00:00,2016-04-12 01:00:00,1257.823,1259.393,1256.083,1258.702,9.99999999999e+11,0.0
2016-04-12 01:30:00,2016-04-12 01:30:00,1258.676,1258.824,1257.603,1258.213,9.99999999999e+11,0.0
2016-04-12 02:00:00,2016-04-12 02:00:00,1258.16,1259.933,1257.883,1258.083,9.99999999999e+11,0.0
2016-04-12 02:30:00,2016-04-12 02:30:00,1258.083,1258.083,1257.133,1257.133,9.99999999999e+11,0.0
2016-04-12 03:00:00,2016-04-12 03:00:00,1257.133,1257.963,1255.963,1255.963,9.99999999999e+11,0.0
2016-04-12 03:30:00,2016-04-12 03:30:00,1255.913,1256.683,1254.723,1255.823,9.99999999999e+11,0.0
2016-04-12 04:00:00,2016-04-12 04:00:00,1255.813,1256.573,1254.163,1255.263,9.99999999999e+11,0.0
2016-04-12 04:30:00,2016-04-12 04:30:00,1255.293,1255.743,1253.133,1254.153,9.99999999999e+11,0.0
2016-04-12 05:00:00,2016-04-12 05:00:00,1254.143,1255.003,1253.669,1254.783,9.99999999999e+11,0.0
2016-04-12 05:30:00,2016-04-12 05:30:00,1254.883,1255.313,1253.603,1254.353,9.99999999999e+11,0.0
2016-04-12 06:00:00,2016-04-12 06:00:00,1254.303,1255.153,1253.263,1253.973,9.99999999999e+11,0.0
2016-04-12 06:30:00,2016-04-12 06:30:00,1253.993,1254.913,1253.753,1254.463,9.99999999999e+11,0.0
2016-04-12 07:00:00,2016-04-12 07:00:00,1254.513,1254.803,1254.033,1254.363,9.99999999999e+11,0.0
2016-04-12 07:30:00,2016-04-12 07:30:00,1254.373,1254.373,1253.423,1253.663,9.99999999999e+11,0.0
2016-04-12 08:00:00,2016-04-12 08:00:00,1253.663,1253.813,1253.013,1253.783,9.99999999999e+11,0.0
2016-04-12 08:30:00,2016-04-12 08:30:00,1253.783,1254.543,1253.733,1254.023,9.99999999999e+11,0.0
2016-04-12 09:00:00,2016-04-12 09:00:00,1254.023,1255.553,1253.923,1255.043,9.99999999999e+11,0.0
2016-04-12 09:30:00,2016-04-12 09:30:00,1255.043,1257.443,1254.793,1257.033,9.99999999999e+11,0.0
2016-04-12 10:00:00,2016-04-12 10:00:00,1256.993,1259.343,1256.313,1258.297,9.99999999999e+11,0.0
2016-04-12 10:30:00,2016-04-12 10:30:00,1258.293,1258.993,1257.306,1258.377,9.99999999999e+11,0.0
2016-04-12 11:00:00,2016-04-12 11:00:00,1258.393,1261.633,1258.303,1260.113,9.99999999999e+11,0.0
2016-04-12 11:30:00,2016-04-12 11:30:00,1260.213,1262.543,1260.203,1260.543,9.99999999999e+11,0.0
2016-04-12 12:00:00,2016-04-12 12:00:00,1260.623,1260.973,1259.423,1259.883,9.99999999999e+11,0.0
2016-04-12 12:30:00,2016-04-12 12:30:00,1259.893,1259.953,1257.943,1258.043,9.99999999999e+11,0.0
2016-04-12 13:00:00,2016-04-12 13:00:00,1258.333,1258.903,1255.773,1256.873,9.99999999999e+11,0.0
2016-04-12 13:30:00,2016-04-12 13:30:00,1256.973,1257.823,1256.253,1256.373,9.99999999999e+11,0.0
2016-04-12 14:00:00,2016-04-12 14:00:00,1256.373,1258.893,1255.933,1258.893,9.99999999999e+11,0.0
2016-04-12 14:30:00,2016-04-12 14:30:00,1259.093,1261.323,1258.373,1260.983,9.99999999999e+11,0.0
2016-04-12 15:00:00,2016-04-12 15:00:00,1260.933,1261.273,1257.673,1260.913,9.99999999999e+11,0.0
2016-04-12 15:30:00,2016-04-12 15:30:00,1260.873,1262.213,1258.823,1259.423,9.99999999999e+11,0.0
2016-04-12 16:00:00,2016-04-12 16:00:00,1259.513,1260.623,1257.043,1258.023,9.99999999999e+11,0.0
2016-04-12 16:30:00,2016-04-12 16:30:00,1257.973,1259.103,1253.433,1253.663,9.99999999999e+11,0.0
2016-04-12 17:00:00,2016-04-12 17:00:00,1253.663,1255.233,1251.113,1254.553,9.99999999999e+11,0.0
2016-04-12 17:30:00,2016-04-12 17:30:00,1254.543,1255.833,1251.393,1254.293,9.99999999999e+11,0.0
2016-04-12 18:00:00,2016-04-12 18:00:00,1254.383,1255.363,1252.853,1255.263,9.99999999999e+11,0.0
2016-04-12 18:30:00,2016-04-12 18:30:00,1255.233,1258.233,1254.533,1256.743,9.99999999999e+11,0.0
