datetime,datetime,open,high,low,close,volume,amount
2003-07-17 00:00:00,2003-07-17 00:00:00,1.1221,1.1253,1.1155,1.1216,9.99999999999e+11,0.0
2003-07-18 00:00:00,2003-07-18 00:00:00,1.1216,1.1309,1.1172,1.1272,9.99999999999e+11,0.0
2003-07-21 00:00:00,2003-07-21 00:00:00,1.125,1.136,1.1242,1.1348,9.99999999999e+11,0.0
2003-07-22 00:00:00,2003-07-22 00:00:00,1.1349,1.1377,1.1307,1.133,9.99999999999e+11,0.0
2003-07-23 00:00:00,2003-07-23 00:00:00,1.133,1.1495,1.1316,1.1485,9.99999999999e+11,0.0
2003-07-24 00:00:00,2003-07-24 00:00:00,1.1485,1.1514,1.1423,1.1473,9.99999999999e+11,0.0
2003-07-25 00:00:00,2003-07-25 00:00:00,1.1474,1.1553,1.1444,1.1513,9.99999999999e+11,0.0
2003-07-28 00:00:00,2003-07-28 00:00:00,1.1497,1.1523,1.1452,1.1489,9.99999999999e+11,0.0
2003-07-29 00:00:00,2003-07-29 00:00:00,1.1487,1.1543,1.143,1.144,9.99999999999e+11,0.0
2003-07-30 00:00:00,2003-07-30 00:00:00,1.1441,1.1456,1.1336,1.1358,9.99999999999e+11,0.0
2003-07-31 00:00:00,2003-07-31 00:00:00,1.1357,1.1367,1.1225,1.1233,9.99999999999e+11,0.0
2003-08-01 00:00:00,2003-08-01 00:00:00,1.1234,1.1285,1.1134,1.1276,9.99999999999e+11,0.0
2003-08-04 00:00:00,2003-08-04 00:00:00,1.1284,1.1378,1.1261,1.1355,9.99999999999e+11,0.0
2003-08-05 00:00:00,2003-08-05 00:00:00,1.1356,1.1403,1.1307,1.1389,9.99999999999e+11,0.0
2003-08-06 00:00:00,2003-08-06 00:00:00,1.1389,1.143,1.1327,1.1336,9.99999999999e+11,0.0
2003-08-07 00:00:00,2003-08-07 00:00:00,1.1337,1.1419,1.1319,1.1376,9.99999999999e+11,0.0
2003-08-08 00:00:00,2003-08-08 00:00:00,1.1376,1.1384,1.1286,1.1307,9.99999999999e+11,0.0
2003-08-11 00:00:00,2003-08-11 00:00:00,1.1306,1.1383,1.1264,1.1362,9.99999999999e+11,0.0
2003-08-12 00:00:00,2003-08-12 00:00:00,1.1362,1.1377,1.1273,1.1278,9.99999999999e+11,0.0
2003-08-13 00:00:00,2003-08-13 00:00:00,1.1279,1.1334,1.1218,1.1317,9.99999999999e+11,0.0
2003-08-14 00:00:00,2003-08-14 00:00:00,1.1317,1.1342,1.1226,1.1276,9.99999999999e+11,0.0
2003-08-15 00:00:00,2003-08-15 00:00:00,1.1275,1.1291,1.1241,1.1264,9.99999999999e+11,0.0
2003-08-18 00:00:00,2003-08-18 00:00:00,1.1267,1.1272,1.1126,1.1149,9.99999999999e+11,0.0
2003-08-19 00:00:00,2003-08-19 00:00:00,1.1149,1.1155,1.1053,1.1145,9.99999999999e+11,0.0
2003-08-20 00:00:00,2003-08-20 00:00:00,1.1143,1.115,1.1081,1.1122,9.99999999999e+11,0.0
2003-08-21 00:00:00,2003-08-21 00:00:00,1.112,1.1125,1.0884,1.0928,9.99999999999e+11,0.0
2003-08-22 00:00:00,2003-08-22 00:00:00,1.0929,1.0948,1.0835,1.0887,9.99999999999e+11,0.0
2003-08-25 00:00:00,2003-08-25 00:00:00,1.0869,1.0923,1.0844,1.0848,9.99999999999e+11,0.0
2003-08-26 00:00:00,2003-08-26 00:00:00,1.0851,1.0911,1.0788,1.0862,9.99999999999e+11,0.0
2003-08-27 00:00:00,2003-08-27 00:00:00,1.0862,1.0935,1.0831,1.0873,9.99999999999e+11,0.0
2003-08-28 00:00:00,2003-08-28 00:00:00,1.0872,1.0917,1.0809,1.0883,9.99999999999e+11,0.0
2003-08-29 00:00:00,2003-08-29 00:00:00,1.0884,1.1,1.0871,1.0985,9.99999999999e+11,0.0
2003-09-01 00:00:00,2003-09-01 00:00:00,1.099,1.1019,1.0953,1.0963,9.99999999999e+11,0.0
2003-09-02 00:00:00,2003-09-02 00:00:00,1.0961,1.0968,1.0799,1.0808,9.99999999999e+11,0.0
2003-09-03 00:00:00,2003-09-03 00:00:00,1.0808,1.0875,1.0762,1.0842,9.99999999999e+11,0.0
2003-09-04 00:00:00,2003-09-04 00:00:00,1.0841,1.0953,1.0809,1.094,9.99999999999e+11,0.0
2003-09-05 00:00:00,2003-09-05 00:00:00,1.0941,1.1114,1.0914,1.1112,9.99999999999e+11,0.0
2003-09-08 00:00:00,2003-09-08 00:00:00,1.1098,1.1132,1.1047,1.1071,9.99999999999e+11,0.0
2003-09-09 00:00:00,2003-09-09 00:00:00,1.1071,1.1243,1.1055,1.1228,9.99999999999e+11,0.0
2003-09-10 00:00:00,2003-09-10 00:00:00,1.1228,1.1239,1.1162,1.1205,9.99999999999e+11,0.0
2003-09-11 00:00:00,2003-09-11 00:00:00,1.1206,1.1275,1.1154,1.1203,9.99999999999e+11,0.0
2003-09-12 00:00:00,2003-09-12 00:00:00,1.1203,1.1327,1.1135,1.1292,9.99999999999e+11,0.0
2003-09-15 00:00:00,2003-09-15 00:00:00,1.1262,1.1313,1.1244,1.1285,9.99999999999e+11,0.0
2003-09-16 00:00:00,2003-09-16 00:00:00,1.1285,1.1322,1.1154,1.1172,9.99999999999e+11,0.0
2003-09-17 00:00:00,2003-09-17 00:00:00,1.1171,1.1303,1.1138,1.1284,9.99999999999e+11,0.0
2003-09-18 00:00:00,2003-09-18 00:00:00,1.1283,1.1346,1.1226,1.1249,9.99999999999e+11,0.0
2003-09-19 00:00:00,2003-09-19 00:00:00,1.1248,1.1394,1.1238,1.1384,9.99999999999e+11,0.0
2003-09-22 00:00:00,2003-09-22 00:00:00,1.1452,1.1508,1.1414,1.1462,9.99999999999e+11,0.0
2003-09-23 00:00:00,2003-09-23 00:00:00,1.1463,1.1529,1.1433,1.1435,9.99999999999e+11,0.0
2003-09-24 00:00:00,2003-09-24 00:00:00,1.1436,1.1507,1.1427,1.1488,9.99999999999e+11,0.0
2003-09-25 00:00:00,2003-09-25 00:00:00,1.1489,1.1537,1.1458,1.1473,9.99999999999e+11,0.0
2003-09-26 00:00:00,2003-09-26 00:00:00,1.147,1.1502,1.1439,1.1478,9.99999999999e+11,0.0
2003-09-29 00:00:00,2003-09-29 00:00:00,1.1459,1.1641,1.1394,1.162,9.99999999999e+11,0.0
2003-09-30 00:00:00,2003-09-30 00:00:00,1.1616,1.1739,1.1572,1.1658,9.99999999999e+11,0.0
2003-10-01 00:00:00,2003-10-01 00:00:00,1.1653,1.1739,1.1643,1.1731,9.99999999999e+11,0.0
2003-10-02 00:00:00,2003-10-02 00:00:00,1.1731,1.1771,1.1662,1.1685,9.99999999999e+11,0.0
2003-10-03 00:00:00,2003-10-03 00:00:00,1.1686,1.1724,1.1551,1.1582,9.99999999999e+11,0.0
2003-10-06 00:00:00,2003-10-06 00:00:00,1.1574,1.1726,1.1531,1.1714,9.99999999999e+11,0.0
2003-10-07 00:00:00,2003-10-07 00:00:00,1.1713,1.1815,1.1697,1.1773,9.99999999999e+11,0.0
2003-10-08 00:00:00,2003-10-08 00:00:00,1.1773,1.1843,1.1765,1.1821,9.99999999999e+11,0.0
2003-10-09 00:00:00,2003-10-09 00:00:00,1.1821,1.1865,1.1685,1.1745,9.99999999999e+11,0.0
2003-10-10 00:00:00,2003-10-10 00:00:00,1.1745,1.1851,1.1703,1.1799,9.99999999999e+11,0.0
2003-10-13 00:00:00,2003-10-13 00:00:00,1.1809,1.1819,1.1652,1.1714,9.99999999999e+11,0.0
2003-10-14 00:00:00,2003-10-14 00:00:00,1.1713,1.1767,1.1582,1.1733,9.99999999999e+11,0.0
2003-10-15 00:00:00,2003-10-15 00:00:00,1.1732,1.1748,1.1588,1.1616,9.99999999999e+11,0.0
2003-10-16 00:00:00,2003-10-16 00:00:00,1.1616,1.1698,1.1569,1.1599,9.99999999999e+11,0.0
2003-10-17 00:00:00,2003-10-17 00:00:00,1.1599,1.1687,1.1544,1.1679,9.99999999999e+11,0.0
2003-10-20 00:00:00,2003-10-20 00:00:00,1.1704,1.1718,1.1602,1.1627,9.99999999999e+11,0.0
2003-10-21 00:00:00,2003-10-21 00:00:00,1.1626,1.1704,1.1617,1.1671,9.99999999999e+11,0.0
2003-10-22 00:00:00,2003-10-22 00:00:00,1.1668,1.183,1.165,1.1807,9.99999999999e+11,0.0
2003-10-23 00:00:00,2003-10-23 00:00:00,1.1809,1.1847,1.1755,1.1798,9.99999999999e+11,0.0
2003-10-24 00:00:00,2003-10-24 00:00:00,1.1797,1.186,1.1762,1.1786,9.99999999999e+11,0.0
2003-10-27 00:00:00,2003-10-27 00:00:00,1.1773,1.1787,1.1719,1.1739,9.99999999999e+11,0.0
2003-10-28 00:00:00,2003-10-28 00:00:00,1.1739,1.1746,1.1657,1.1676,9.99999999999e+11,0.0
2003-10-29 00:00:00,2003-10-29 00:00:00,1.1677,1.1723,1.1658,1.1667,9.99999999999e+11,0.0
2003-10-30 00:00:00,2003-10-30 00:00:00,1.1667,1.1759,1.1611,1.1627,9.99999999999e+11,0.0
2003-10-31 00:00:00,2003-10-31 00:00:00,1.1626,1.166,1.1563,1.1586,9.99999999999e+11,0.0
2003-11-03 00:00:00,2003-11-03 00:00:00,1.1582,1.1623,1.1428,1.1466,9.99999999999e+11,0.0
2003-11-04 00:00:00,2003-11-04 00:00:00,1.1466,1.1515,1.1427,1.1494,9.99999999999e+11,0.0
2003-11-05 00:00:00,2003-11-05 00:00:00,1.1493,1.1501,1.1413,1.1438,9.99999999999e+11,0.0
2003-11-06 00:00:00,2003-11-06 00:00:00,1.1439,1.1468,1.1389,1.1414,9.99999999999e+11,0.0
2003-11-07 00:00:00,2003-11-07 00:00:00,1.1411,1.1545,1.1376,1.152,9.99999999999e+11,0.0
2003-11-10 00:00:00,2003-11-10 00:00:00,1.1503,1.1538,1.1461,1.147,9.99999999999e+11,0.0
2003-11-11 00:00:00,2003-11-11 00:00:00,1.147,1.1533,1.1444,1.1519,9.99999999999e+11,0.0
2003-11-12 00:00:00,2003-11-12 00:00:00,1.1514,1.1663,1.1506,1.163,9.99999999999e+11,0.0
2003-11-13 00:00:00,2003-11-13 00:00:00,1.1629,1.1749,1.1629,1.1735,9.99999999999e+11,0.0
2003-11-14 00:00:00,2003-11-14 00:00:00,1.1735,1.1806,1.1728,1.1784,9.99999999999e+11,0.0
2003-11-17 00:00:00,2003-11-17 00:00:00,1.1814,1.1852,1.1724,1.1748,9.99999999999e+11,0.0
2003-11-18 00:00:00,2003-11-18 00:00:00,1.1747,1.1978,1.1735,1.1965,9.99999999999e+11,0.0
2003-11-19 00:00:00,2003-11-19 00:00:00,1.1968,1.1981,1.1873,1.1892,9.99999999999e+11,0.0
2003-11-20 00:00:00,2003-11-20 00:00:00,1.1893,1.1968,1.1881,1.1911,9.99999999999e+11,0.0
2003-11-21 00:00:00,2003-11-21 00:00:00,1.1911,1.1941,1.1856,1.1925,9.99999999999e+11,0.0
2003-11-24 00:00:00,2003-11-24 00:00:00,1.1912,1.1921,1.1759,1.1773,9.99999999999e+11,0.0
2003-11-25 00:00:00,2003-11-25 00:00:00,1.1773,1.1823,1.1754,1.18,9.99999999999e+11,0.0
2003-11-26 00:00:00,2003-11-26 00:00:00,1.18,1.195,1.1772,1.1932,9.99999999999e+11,0.0
2003-11-27 00:00:00,2003-11-27 00:00:00,1.1928,1.1944,1.1886,1.1916,9.99999999999e+11,0.0
2003-11-28 00:00:00,2003-11-28 00:00:00,1.1916,1.2019,1.1899,1.1998,9.99999999999e+11,0.0
2003-12-01 00:00:00,2003-12-01 00:00:00,1.1988,1.2044,1.1935,1.1971,9.99999999999e+11,0.0
2003-12-02 00:00:00,2003-12-02 00:00:00,1.1968,1.2116,1.1943,1.2106,9.99999999999e+11,0.0
2003-12-03 00:00:00,2003-12-03 00:00:00,1.2106,1.2131,1.2064,1.2118,9.99999999999e+11,0.0
2003-12-04 00:00:00,2003-12-04 00:00:00,1.2117,1.2159,1.2028,1.2083,9.99999999999e+11,0.0
2003-12-05 00:00:00,2003-12-05 00:00:00,1.2085,1.2188,1.2062,1.2188,9.99999999999e+11,0.0
2003-12-08 00:00:00,2003-12-08 00:00:00,1.2167,1.2242,1.2151,1.223,9.99999999999e+11,0.0
2003-12-09 00:00:00,2003-12-09 00:00:00,1.2228,1.2278,1.2186,1.2249,9.99999999999e+11,0.0
2003-12-10 00:00:00,2003-12-10 00:00:00,1.2249,1.2268,1.2151,1.2213,9.99999999999e+11,0.0
2003-12-11 00:00:00,2003-12-11 00:00:00,1.2212,1.2237,1.2114,1.2226,9.99999999999e+11,0.0
2003-12-12 00:00:00,2003-12-12 00:00:00,1.2227,1.2309,1.2208,1.2276,9.99999999999e+11,0.0
2003-12-15 00:00:00,2003-12-15 00:00:00,1.2133,1.2327,1.2132,1.2315,9.99999999999e+11,0.0
2003-12-16 00:00:00,2003-12-16 00:00:00,1.2314,1.2365,1.2302,1.2333,9.99999999999e+11,0.0
2003-12-17 00:00:00,2003-12-17 00:00:00,1.2334,1.2424,1.2296,1.2404,9.99999999999e+11,0.0
2003-12-18 00:00:00,2003-12-18 00:00:00,1.24,1.2443,1.2359,1.2423,9.99999999999e+11,0.0
2003-12-19 00:00:00,2003-12-19 00:00:00,1.2421,1.2435,1.2344,1.2382,9.99999999999e+11,0.0
2003-12-22 00:00:00,2003-12-22 00:00:00,1.2382,1.2449,1.235,1.2408,9.99999999999e+11,0.0
2003-12-23 00:00:00,2003-12-23 00:00:00,1.2404,1.243,1.2384,1.2405,9.99999999999e+11,0.0
2003-12-24 00:00:00,2003-12-24 00:00:00,1.2407,1.2473,1.2395,1.2448,9.99999999999e+11,0.0
2003-12-25 00:00:00,2003-12-25 00:00:00,1.2449,1.2464,1.2437,1.2449,9.99999999999e+11,0.0
2003-12-26 00:00:00,2003-12-26 00:00:00,1.245,1.2472,1.2421,1.2422,9.99999999999e+11,0.0
2003-12-29 00:00:00,2003-12-29 00:00:00,1.2433,1.2512,1.2426,1.2492,9.99999999999e+11,0.0
2003-12-30 00:00:00,2003-12-30 00:00:00,1.2492,1.2565,1.2478,1.2549,9.99999999999e+11,0.0
2003-12-31 00:00:00,2003-12-31 00:00:00,1.255,1.2649,1.2512,1.2588,9.99999999999e+11,0.0
2004-01-01 00:00:00,2004-01-01 00:00:00,1.2592,1.2606,1.2533,1.2565,9.99999999999e+11,0.0
2004-01-02 00:00:00,2004-01-02 00:00:00,1.257,1.2631,1.2523,1.2596,9.99999999999e+11,0.0
2004-01-05 00:00:00,2004-01-05 00:00:00,1.2609,1.2698,1.2608,1.2677,9.99999999999e+11,0.0
2004-01-06 00:00:00,2004-01-06 00:00:00,1.2677,1.2814,1.2667,1.2728,9.99999999999e+11,0.0
2004-01-07 00:00:00,2004-01-07 00:00:00,1.2727,1.2747,1.2621,1.2628,9.99999999999e+11,0.0
2004-01-08 00:00:00,2004-01-08 00:00:00,1.2632,1.2786,1.256,1.2776,9.99999999999e+11,0.0
2004-01-09 00:00:00,2004-01-09 00:00:00,1.2778,1.287,1.2703,1.282,9.99999999999e+11,0.0
2004-01-12 00:00:00,2004-01-12 00:00:00,1.2842,1.2901,1.2735,1.2738,9.99999999999e+11,0.0
2004-01-13 00:00:00,2004-01-13 00:00:00,1.274,1.28,1.2712,1.2771,9.99999999999e+11,0.0
2004-01-14 00:00:00,2004-01-14 00:00:00,1.2766,1.2791,1.2628,1.2647,9.99999999999e+11,0.0
2004-01-15 00:00:00,2004-01-15 00:00:00,1.2647,1.2674,1.256,1.2591,9.99999999999e+11,0.0
2004-01-16 00:00:00,2004-01-16 00:00:00,1.2591,1.2611,1.2351,1.2395,9.99999999999e+11,0.0
2004-01-19 00:00:00,2004-01-19 00:00:00,1.2383,1.2427,1.2333,1.236,9.99999999999e+11,0.0
2004-01-20 00:00:00,2004-01-20 00:00:00,1.2356,1.2601,1.2345,1.2599,9.99999999999e+11,0.0
2004-01-21 00:00:00,2004-01-21 00:00:00,1.2601,1.2675,1.2548,1.2639,9.99999999999e+11,0.0
2004-01-22 00:00:00,2004-01-22 00:00:00,1.2643,1.2752,1.2633,1.273,9.99999999999e+11,0.0
2004-01-23 00:00:00,2004-01-23 00:00:00,1.2731,1.2779,1.2562,1.2586,9.99999999999e+11,0.0
2004-01-26 00:00:00,2004-01-26 00:00:00,1.258,1.2617,1.2456,1.247,9.99999999999e+11,0.0
2004-01-27 00:00:00,2004-01-27 00:00:00,1.2469,1.2665,1.2437,1.2643,9.99999999999e+11,0.0
2004-01-28 00:00:00,2004-01-28 00:00:00,1.2643,1.2648,1.241,1.243,9.99999999999e+11,0.0
2004-01-29 00:00:00,2004-01-29 00:00:00,1.2422,1.2532,1.2362,1.2407,9.99999999999e+11,0.0
2004-01-30 00:00:00,2004-01-30 00:00:00,1.2408,1.2495,1.235,1.2467,9.99999999999e+11,0.0
2004-02-02 00:00:00,2004-02-02 00:00:00,1.2481,1.2491,1.2391,1.2441,9.99999999999e+11,0.0
2004-02-03 00:00:00,2004-02-03 00:00:00,1.2442,1.2601,1.2416,1.2546,9.99999999999e+11,0.0
2004-02-04 00:00:00,2004-02-04 00:00:00,1.2548,1.2565,1.249,1.2538,9.99999999999e+11,0.0
2004-02-05 00:00:00,2004-02-05 00:00:00,1.2538,1.264,1.252,1.2557,9.99999999999e+11,0.0
2004-02-06 00:00:00,2004-02-06 00:00:00,1.2556,1.2727,1.2512,1.2705,9.99999999999e+11,0.0
2004-02-09 00:00:00,2004-02-09 00:00:00,1.2619,1.2764,1.2606,1.2695,9.99999999999e+11,0.0
2004-02-10 00:00:00,2004-02-10 00:00:00,1.27,1.2791,1.2667,1.2684,9.99999999999e+11,0.0
2004-02-11 00:00:00,2004-02-11 00:00:00,1.2685,1.2849,1.2647,1.2844,9.99999999999e+11,0.0
2004-02-12 00:00:00,2004-02-12 00:00:00,1.2844,1.2848,1.2786,1.2817,9.99999999999e+11,0.0
2004-02-13 00:00:00,2004-02-13 00:00:00,1.2819,1.2894,1.2715,1.2733,9.99999999999e+11,0.0
2004-02-16 00:00:00,2004-02-16 00:00:00,1.2728,1.2793,1.2718,1.2765,9.99999999999e+11,0.0
2004-02-17 00:00:00,2004-02-17 00:00:00,1.2771,1.2878,1.2755,1.2854,9.99999999999e+11,0.0
2004-02-18 00:00:00,2004-02-18 00:00:00,1.2855,1.293,1.266,1.2708,9.99999999999e+11,0.0
2004-02-19 00:00:00,2004-02-19 00:00:00,1.27,1.2747,1.2647,1.2736,9.99999999999e+11,0.0
2004-02-20 00:00:00,2004-02-20 00:00:00,1.2739,1.2769,1.2493,1.2541,9.99999999999e+11,0.0
2004-02-23 00:00:00,2004-02-23 00:00:00,1.2517,1.2596,1.245,1.2577,9.99999999999e+11,0.0
2004-02-24 00:00:00,2004-02-24 00:00:00,1.2576,1.2716,1.2522,1.2686,9.99999999999e+11,0.0
2004-02-25 00:00:00,2004-02-25 00:00:00,1.2683,1.2709,1.2476,1.2493,9.99999999999e+11,0.0
2004-02-26 00:00:00,2004-02-26 00:00:00,1.2489,1.2517,1.2382,1.2439,9.99999999999e+11,0.0
2004-02-27 00:00:00,2004-02-27 00:00:00,1.244,1.251,1.2371,1.2495,9.99999999999e+11,0.0
2004-03-01 00:00:00,2004-03-01 00:00:00,1.2481,1.2544,1.2426,1.2461,9.99999999999e+11,0.0
2004-03-02 00:00:00,2004-03-02 00:00:00,1.2463,1.2463,1.2195,1.2213,9.99999999999e+11,0.0
2004-03-03 00:00:00,2004-03-03 00:00:00,1.2214,1.222,1.2056,1.2193,9.99999999999e+11,0.0
2004-03-04 00:00:00,2004-03-04 00:00:00,1.2194,1.2243,1.2134,1.2191,9.99999999999e+11,0.0
2004-03-05 00:00:00,2004-03-05 00:00:00,1.2186,1.2433,1.2174,1.2361,9.99999999999e+11,0.0
2004-03-08 00:00:00,2004-03-08 00:00:00,1.2366,1.2418,1.2337,1.2398,9.99999999999e+11,0.0
2004-03-09 00:00:00,2004-03-09 00:00:00,1.2399,1.2463,1.2274,1.2311,9.99999999999e+11,0.0
2004-03-10 00:00:00,2004-03-10 00:00:00,1.2311,1.2342,1.2198,1.2223,9.99999999999e+11,0.0
2004-03-11 00:00:00,2004-03-11 00:00:00,1.2225,1.2389,1.2162,1.2345,9.99999999999e+11,0.0
2004-03-12 00:00:00,2004-03-12 00:00:00,1.2345,1.2361,1.2173,1.2221,9.99999999999e+11,0.0
2004-03-15 00:00:00,2004-03-15 00:00:00,1.221,1.2319,1.22,1.2264,9.99999999999e+11,0.0
2004-03-16 00:00:00,2004-03-16 00:00:00,1.2265,1.2375,1.223,1.2272,9.99999999999e+11,0.0
2004-03-17 00:00:00,2004-03-17 00:00:00,1.2269,1.2292,1.2177,1.2232,9.99999999999e+11,0.0
2004-03-18 00:00:00,2004-03-18 00:00:00,1.223,1.2438,1.2221,1.2388,9.99999999999e+11,0.0
2004-03-19 00:00:00,2004-03-19 00:00:00,1.239,1.241,1.2256,1.2283,9.99999999999e+11,0.0
2004-03-22 00:00:00,2004-03-22 00:00:00,1.2274,1.2403,1.2222,1.2346,9.99999999999e+11,0.0
2004-03-23 00:00:00,2004-03-23 00:00:00,1.2345,1.2372,1.2264,1.2351,9.99999999999e+11,0.0
2004-03-24 00:00:00,2004-03-24 00:00:00,1.2353,1.237,1.2109,1.2122,9.99999999999e+11,0.0
2004-03-25 00:00:00,2004-03-25 00:00:00,1.2121,1.2203,1.2096,1.2119,9.99999999999e+11,0.0
2004-03-26 00:00:00,2004-03-26 00:00:00,1.212,1.2215,1.207,1.2123,9.99999999999e+11,0.0
2004-03-29 00:00:00,2004-03-29 00:00:00,1.2118,1.2171,1.2046,1.216,9.99999999999e+11,0.0
2004-03-30 00:00:00,2004-03-30 00:00:00,1.216,1.2229,1.2151,1.217,9.99999999999e+11,0.0
2004-03-31 00:00:00,2004-03-31 00:00:00,1.2173,1.2325,1.2169,1.2316,9.99999999999e+11,0.0
2004-04-01 00:00:00,2004-04-01 00:00:00,1.2314,1.2391,1.2253,1.2365,9.99999999999e+11,0.0
2004-04-02 00:00:00,2004-04-02 00:00:00,1.2364,1.2374,1.2102,1.2133,9.99999999999e+11,0.0
2004-04-05 00:00:00,2004-04-05 00:00:00,1.2112,1.2131,1.1983,1.2003,9.99999999999e+11,0.0
2004-04-06 00:00:00,2004-04-06 00:00:00,1.2002,1.2145,1.1979,1.2141,9.99999999999e+11,0.0
2004-04-07 00:00:00,2004-04-07 00:00:00,1.214,1.22,1.205,1.2172,9.99999999999e+11,0.0
2004-04-08 00:00:00,2004-04-08 00:00:00,1.2171,1.2221,1.2059,1.2083,9.99999999999e+11,0.0
2004-04-09 00:00:00,2004-04-09 00:00:00,1.2084,1.2116,1.2065,1.2091,9.99999999999e+11,0.0
2004-04-12 00:00:00,2004-04-12 00:00:00,1.2086,1.21,1.2054,1.2079,9.99999999999e+11,0.0
2004-04-13 00:00:00,2004-04-13 00:00:00,1.2081,1.2084,1.1904,1.1936,9.99999999999e+11,0.0
2004-04-14 00:00:00,2004-04-14 00:00:00,1.1936,1.1977,1.1868,1.1955,9.99999999999e+11,0.0
2004-04-15 00:00:00,2004-04-15 00:00:00,1.1954,1.1996,1.1892,1.1977,9.99999999999e+11,0.0
2004-04-16 00:00:00,2004-04-16 00:00:00,1.1978,1.2049,1.1922,1.1999,9.99999999999e+11,0.0
2004-04-19 00:00:00,2004-04-19 00:00:00,1.2016,1.2081,1.2001,1.2006,9.99999999999e+11,0.0
2004-04-20 00:00:00,2004-04-20 00:00:00,1.2006,1.2013,1.1841,1.185,9.99999999999e+11,0.0
2004-04-21 00:00:00,2004-04-21 00:00:00,1.1846,1.1917,1.1815,1.1835,9.99999999999e+11,0.0
2004-04-22 00:00:00,2004-04-22 00:00:00,1.1834,1.1917,1.1778,1.1909,9.99999999999e+11,0.0
2004-04-23 00:00:00,2004-04-23 00:00:00,1.1909,1.1945,1.1796,1.1843,9.99999999999e+11,0.0
2004-04-26 00:00:00,2004-04-26 00:00:00,1.1801,1.1886,1.1759,1.1862,9.99999999999e+11,0.0
2004-04-27 00:00:00,2004-04-27 00:00:00,1.186,1.1949,1.1832,1.1926,9.99999999999e+11,0.0
2004-04-28 00:00:00,2004-04-28 00:00:00,1.1926,1.1948,1.1822,1.1848,9.99999999999e+11,0.0
2004-04-29 00:00:00,2004-04-29 00:00:00,1.1851,1.1987,1.1803,1.1963,9.99999999999e+11,0.0
2004-04-30 00:00:00,2004-04-30 00:00:00,1.1963,1.2016,1.1917,1.1986,9.99999999999e+11,0.0
2004-05-03 00:00:00,2004-05-03 00:00:00,1.1996,1.2005,1.192,1.1941,9.99999999999e+11,0.0
2004-05-04 00:00:00,2004-05-04 00:00:00,1.1941,1.2123,1.1926,1.2105,9.99999999999e+11,0.0
2004-05-05 00:00:00,2004-05-05 00:00:00,1.211,1.2182,1.2096,1.2159,9.99999999999e+11,0.0
2004-05-06 00:00:00,2004-05-06 00:00:00,1.216,1.2177,1.2062,1.2071,9.99999999999e+11,0.0
2004-05-07 00:00:00,2004-05-07 00:00:00,1.2069,1.2148,1.1875,1.1893,9.99999999999e+11,0.0
2004-05-10 00:00:00,2004-05-10 00:00:00,1.1881,1.1898,1.1811,1.1827,9.99999999999e+11,0.0
2004-05-11 00:00:00,2004-05-11 00:00:00,1.1832,1.1893,1.1787,1.1865,9.99999999999e+11,0.0
2004-05-12 00:00:00,2004-05-12 00:00:00,1.1865,1.1945,1.1834,1.1907,9.99999999999e+11,0.0
2004-05-13 00:00:00,2004-05-13 00:00:00,1.1906,1.1933,1.177,1.1809,9.99999999999e+11,0.0
2004-05-14 00:00:00,2004-05-14 00:00:00,1.1806,1.1905,1.178,1.189,9.99999999999e+11,0.0
2004-05-17 00:00:00,2004-05-17 00:00:00,1.1891,1.2063,1.1878,1.2022,9.99999999999e+11,0.0
2004-05-18 00:00:00,2004-05-18 00:00:00,1.2019,1.2042,1.1928,1.1952,9.99999999999e+11,0.0
2004-05-19 00:00:00,2004-05-19 00:00:00,1.1951,1.2047,1.1936,1.2021,9.99999999999e+11,0.0
2004-05-20 00:00:00,2004-05-20 00:00:00,1.202,1.202,1.1894,1.1965,9.99999999999e+11,0.0
2004-05-21 00:00:00,2004-05-21 00:00:00,1.1962,1.2074,1.1952,1.1996,9.99999999999e+11,0.0
2004-05-24 00:00:00,2004-05-24 00:00:00,1.1993,1.2027,1.1932,1.201,9.99999999999e+11,0.0
2004-05-25 00:00:00,2004-05-25 00:00:00,1.2005,1.213,1.1985,1.2102,9.99999999999e+11,0.0
2004-05-26 00:00:00,2004-05-26 00:00:00,1.2102,1.2147,1.2077,1.2116,9.99999999999e+11,0.0
2004-05-27 00:00:00,2004-05-27 00:00:00,1.2115,1.2293,1.2087,1.2268,9.99999999999e+11,0.0
2004-05-28 00:00:00,2004-05-28 00:00:00,1.227,1.23,1.2201,1.2215,9.99999999999e+11,0.0
2004-05-31 00:00:00,2004-05-31 00:00:00,1.224,1.2248,1.2177,1.2192,9.99999999999e+11,0.0
2004-06-01 00:00:00,2004-06-01 00:00:00,1.2197,1.2269,1.2155,1.2244,9.99999999999e+11,0.0
2004-06-02 00:00:00,2004-06-02 00:00:00,1.2241,1.231,1.2205,1.2209,9.99999999999e+11,0.0
2004-06-03 00:00:00,2004-06-03 00:00:00,1.2212,1.2255,1.2169,1.2218,9.99999999999e+11,0.0
2004-06-04 00:00:00,2004-06-04 00:00:00,1.2219,1.2333,1.2136,1.2286,9.99999999999e+11,0.0
2004-06-07 00:00:00,2004-06-07 00:00:00,1.23,1.2342,1.2291,1.2321,9.99999999999e+11,0.0
2004-06-08 00:00:00,2004-06-08 00:00:00,1.2319,1.2356,1.2245,1.2259,9.99999999999e+11,0.0
